"";"index";"rule";"n";"value"
"829";-382;"HTML constructed from input";0,347322383103856;0,136846009291238
"830";-382;"XSS";0,156305437798526;0,0615847881789183
"831";-382;"Reflected XSS";0,0182591252359975;0,0071941474066992
"832";-382;"XSS through Exception";0,00811166198509059;0,00319601795156163
"833";-382;"Stored XSS";0,00237211404385543;0,000934619697079098
"834";-381;"XSS through DOM";1,21908207776134;0,480510285993134
"835";-381;"Unsafe jQuery plugin";0,785527961363634;0,309621700011849
"836";-381;"HTML constructed from input";0,347295214351118;0,136888996906878
"837";-381;"XSS";0,156380673929325;0,0616386080349626
"838";-381;"Reflected XSS";0,0182599118942731;0,00719728035263948
"839";-381;"XSS through Exception";0,0081217025784287;0,00320122959717233
"840";-381;"Stored XSS";0,00238965189600069;0,000941899103364655
"841";-380;"XSS through DOM";1,21734133516611;0,480292594371013
"842";-380;"Unsafe jQuery plugin";0,785441575221074;0,309889889542203
"843";-380;"HTML constructed from input";0,34715791343979;0,136968465693044
"844";-380;"XSS";0,155842316605121;0,0614863788756903
"845";-380;"Reflected XSS";0,0182606985525488;0,00720461716814525
"846";-380;"XSS through Exception";0,00813174317176681;0,0032083162806541
"847";-380;"Stored XSS";0,00240718974814595;0,000949738069251185
"848";-379;"XSS through DOM";1,21615125336384;0,480187521559117
"849";-379;"Unsafe jQuery plugin";0,785355189078514;0,310091167315008
"850";-379;"HTML constructed from input";0,347020612528461;0,137018292255228
"851";-379;"XSS";0,155303959280917;0,0613205167442367
"852";-379;"Reflected XSS";0,0182614852108244;0,00721040026815712
"853";-379;"XSS through Exception";0,00814178376510492;0,00321471770589571
"854";-379;"Stored XSS";0,00242472760029122;0,000957384152357151
"855";-378;"XSS through DOM";1,21445771026515;0,480020623889865
"856";-378;"Unsafe jQuery plugin";0,785048538618773;0,310294451676984
"857";-378;"HTML constructed from input";0,346883311617133;0,137107403783607
"858";-378;"XSS";0,154765601956714;0,0611718960487578
"859";-378;"Reflected XSS";0,0182622718691001;0,0072182563972012
"860";-378;"XSS through Exception";0,00815182435844303;0,00322205028738802
"861";-378;"Stored XSS";0,00244226545243648;0,000965317916197567
"862";-377;"XSS through DOM";1,21606813192417;0,480532464497308
"863";-377;"Unsafe jQuery plugin";0,784741888159033;0,310092784780619
"864";-377;"HTML constructed from input";0,346746010705805;0,137017582078584
"865";-377;"XSS";0,15422724463251;0,0609432942203854
"866";-377;"Reflected XSS";0,0182630585273757;0,00721669476654427
"867";-377;"XSS through Exception";0,00816186495178114;0,00322518202493128
"868";-377;"Stored XSS";0,00245980330458174;0,000971997631628582
"869";-376;"XSS through DOM";1,21497635856822;0,479223629155728
"870";-376;"Unsafe jQuery plugin";0,789936124477712;0,311574833291016
"871";-376;"HTML constructed from input";0,347643952085225;0,137121348244709
"872";-376;"XSS";0,153831916085696;0,0606759864804622
"873";-376;"Reflected XSS";0,0182638451856514;0,00720381603352388
"874";-376;"XSS through Exception";0,00817190554511926;0,00322324809436197
"875";-376;"Stored XSS";0,00247734115672701;0,000977138700198752
"876";-375;"XSS through DOM";1,21382165255022;0,479820753117929
"877";-375;"Unsafe jQuery plugin";0,786319788109166;0,31083030371833
"878";-375;"HTML constructed from input";0,347220307561562;0,137255344821042
"879";-375;"XSS";0,153436587538882;0,0606531106395019
"880";-375;"Reflected XSS";0,018264631843927;0,00721996463678355
"881";-375;"XSS through Exception";0,00818194613845737;0,00323430344966804
"882";-375;"Stored XSS";0,00249487900887227;0,000986219616745284
"883";-374;"XSS through DOM";1,21290469214441;0,479849568972399
"884";-374;"Unsafe jQuery plugin";0,785503955201918;0,310761213779587
"885";-374;"HTML constructed from input";0,347257215701095;0,137381961135068
"886";-374;"XSS";0,153041258992068;0,0605462099684857
"887";-374;"Reflected XSS";0,0182654185022026;0,00722616810055085
"888";-374;"XSS through Exception";0,00819198673179548;0,00324091524069365
"889";-374;"Stored XSS";0,00251241686101753;0,000993962803216452
"890";-373;"XSS through DOM";1,21329358447618;0,480099391190751
"891";-373;"Unsafe jQuery plugin";0,784688122294669;0,310500520738293
"892";-373;"HTML constructed from input";0,347294123840628;0,137424032858458
"893";-373;"XSS";0,152897661093461;0,0605014935747413
"894";-373;"Reflected XSS";0,0182662051604783;0,00722792413074294
"895";-373;"XSS through Exception";0,00820202732513359;0,00324553626237677
"896";-373;"Stored XSS";0,0025299547131628;0,00100110124463736
"897";-372;"XSS through DOM";1,21356042558457;0,480140497154301
"898";-372;"Unsafe jQuery plugin";0,784863478814732;0,310528205247657
"899";-372;"HTML constructed from input";0,34730655816714;0,13741049888224
"900";-372;"XSS";0,152754063194854;0,0604365553609637
"901";-372;"Reflected XSS";0,0182669918187539;0,00722726478918033
"902";-372;"XSS through Exception";0,0082120679184717;0,00324907296737249
"903";-372;"Stored XSS";0,00254749256530806;0,00100790559828507
"904";-371;"XSS through DOM";1,2122240571272;0,479851704402207
"905";-371;"Unsafe jQuery plugin";0,785038835334796;0,310752967607372
"906";-371;"HTML constructed from input";0,347318992493653;0,137484163541764
"907";-371;"XSS";0,152610465296246;0,0604099476919831
"908";-371;"Reflected XSS";0,0182677784770296;0,00723119178035319
"909";-371;"XSS through Exception";0,00822210851180981;0,00325467289646261
"910";-371;"Stored XSS";0,00256503041745333;0,00101535207985839
"911";-370;"XSS through DOM";1,21076429129325;0,479561386546624
"912";-370;"Unsafe jQuery plugin";0,78521419185486;0,311008847295777
"913";-370;"HTML constructed from input";0,347331426820165;0,137571566848227
"914";-370;"XSS";0,152466867397639;0,0603893118234708
"915";-370;"Reflected XSS";0,0182685651353052;0,00723584143462515
"916";-370;"XSS through Exception";0,00823214910514792;0,00326060230509978
"917";-370;"Stored XSS";0,00245516047828823;0,000972443746176855
"918";-369;"XSS through DOM";1,20992336330282;0,47939347937203
"919";-369;"Unsafe jQuery plugin";0,785389548374924;0,311185517758822
"920";-369;"HTML constructed from input";0,347343861146678;0,137623908409434
"921";-369;"XSS";0,152323269499031;0,0603532292781986
"922";-369;"Reflected XSS";0,0182952652426609;0,00724891437485062
"923";-369;"XSS through Exception";0,00824218969848604;0,00326570435536967
"924";-369;"Stored XSS";0,00234529053912314;0,000929246451295406
"925";-368;"XSS through DOM";1,20919256747097;0,479220297665043
"926";-368;"Unsafe jQuery plugin";0,785564904894988;0,311330600010511
"927";-368;"HTML constructed from input";0,347356295473191;0,137662264713255
"928";-368;"XSS";0,152179671600424;0,06031097898282
"929";-368;"Reflected XSS";0,0183953867890769;0,00729035471261831
"930";-368;"XSS through Exception";0,00832565173088435;0,00329957478077673
"931";-368;"Stored XSS";0,00223542059995804;0,000885929134975586
"932";-367;"XSS through DOM";1,20970516370961;0,47931894815602
"933";-367;"Unsafe jQuery plugin";0,785343785644126;0,31117512644277
"934";-367;"HTML constructed from input";0,347368729799703;0,137637185642249
"935";-367;"XSS";0,152352152996971;0,0603661750933411
"936";-367;"Reflected XSS";0,0184955083354928;0,00732843660334033
"937";-367;"XSS through Exception";0,00840911376328267;0,00333192556736785
"938";-367;"Stored XSS";0,00212555066079295;0,000842202494911545
"939";-366;"XSS through DOM";1,20757458814208;0,478871897938863
"940";-366;"Unsafe jQuery plugin";0,785122666393265;0,311345721467209
"941";-366;"HTML constructed from input";0,347381164126216;0,137756358080765
"942";-366;"XSS";0,152524634393518;0,0604846788526999
"943";-366;"Reflected XSS";0,0185956298819087;0,00737422322592841
"944";-366;"XSS through Exception";0,00849257579568099;0,00336778856527984
"945";-366;"Stored XSS";0,00201568072162786;0,000799331869255219
"946";-365;"XSS through DOM";1,20653985139065;0,478629623264086
"947";-365;"Unsafe jQuery plugin";0,784634560091276;0,311261450223639
"948";-365;"HTML constructed from input";0,347687284208969;0,137926180940352
"949";-365;"XSS";0,152617019674726;0,0605425726687834
"950";-365;"Reflected XSS";0,0188058835869149;0,00746022020406436
"951";-365;"XSS through Exception";0,00863110390737446;0,00342392504215946
"952";-365;"Stored XSS";0,00190581078246276;0,000756027656916109
"953";-364;"XSS through DOM";1,20613444125974;0,478450470529921
"954";-364;"Unsafe jQuery plugin";0,784146453789286;0,311055904670132
"955";-364;"HTML constructed from input";0,348037457155159;0,138059804480837
"956";-364;"XSS";0,152955084386636;0,0606743573446885
"957";-364;"Reflected XSS";0,0190161372919212;0,00754333805896349
"958";-364;"XSS through Exception";0,00883256468111953;0,00350370952284045
"959";-364;"Stored XSS";0,00179594084329767;0,000712415392617605
"960";-363;"XSS through DOM";1,20575000868285;0,47829721562168
"961";-363;"Unsafe jQuery plugin";0,783658347487297;0,310861789676711
"962";-363;"HTML constructed from input";0,348337013806239;0,138178413934657
"963";-363;"XSS";0,153230216436494;0,0607834006576068
"964";-363;"Reflected XSS";0,0192263909969274;0,00762672959905649
"965";-363;"XSS through Exception";0,00903402545486461;0,00358361948148546
"966";-363;"Stored XSS";0,00168607090413258;0,000668831028803634
"967";-362;"XSS through DOM";1,2071276906434;0,478496792911454
"968";-362;"Unsafe jQuery plugin";0,783170241185308;0,31044308867699
"969";-362;"HTML constructed from input";0,348636570457319;0,138197045887133
"970";-362;"XSS";0,153505348486352;0,0608484235054908
"971";-362;"Reflected XSS";0,0193632232628734;0,00767544337150862
"972";-362;"XSS through Exception";0,0091345317499019;0,0036208631290251
"973";-362;"Stored XSS";0,001812198447661;0,000718342518398135
"974";-361;"XSS through DOM";1,20871133404339;0,478738607050114
"975";-361;"Unsafe jQuery plugin";0,782682134883318;0,309999703373011
"976";-361;"HTML constructed from input";0,348936127108399;0,138204375797918
"977";-361;"XSS";0,153780480536211;0,0609083831431663
"978";-361;"Reflected XSS";0,0195000555288195;0,00772345650970105
"979";-361;"XSS through Exception";0,00923503804493919;0,00365775444075572
"980";-361;"Stored XSS";0,00193832599118943;0,000767719685333689
"981";-360;"XSS through DOM";1,2089733915403;0,478707383421091
"982";-360;"Unsafe jQuery plugin";0,782194028581329;0,309719022246394
"983";-360;"HTML constructed from input";0,349235683759478;0,138284019763889
"984";-360;"XSS";0,154055612586069;0,0610001508043545
"985";-360;"Reflected XSS";0,0196368877947655;0,00777545911311512
"986";-360;"XSS through Exception";0,00933554433997649;0,00369651973738476
"987";-360;"Stored XSS";0,00206445353471785;0,00081744491377109
"988";-359;"XSS through DOM";1,2093427572943;0,478778330042201
"989";-359;"Unsafe jQuery plugin";0,78185276515746;0,309535207436537
"990";-359;"HTML constructed from input";0,348966224257842;0,138155593262169
"991";-359;"XSS";0,154330744635927;0,0610994821321586
"992";-359;"Reflected XSS";0,0197737200607115;0,00782840812688268
"993";-359;"XSS through Exception";0,00943605063501378;0,00373572879812279
"994";-359;"Stored XSS";0,00219058107824628;0,000867250201928949
"995";-358;"XSS through DOM";1,2099983021308;0,478908283815483
"996";-358;"Unsafe jQuery plugin";0,781511501733591;0,309316410955457
"997";-358;"HTML constructed from input";0,348696764756205;0,138011573146285
"998";-358;"XSS";0,154605876685785;0,0611918503860627
"999";-358;"Reflected XSS";0,0199105523266575;0,00788044778888225
"1000";-358;"XSS through Exception";0,00953655693005107;0,00377449795163903
"1001";-358;"Stored XSS";0,0023167086217747;0,000916935956191714
"1002";-357;"XSS through DOM";1,21088669781689;0,479026425685259
"1003";-357;"Unsafe jQuery plugin";0,781566714080647;0,309187564910587
"1004";-357;"HTML constructed from input";0,348427305254568;0,137837740680576
"1005";-357;"XSS";0,154881008735644;0,061270882036217
"1006";-357;"Reflected XSS";0,0199372524340133;0,0078871712676906
"1007";-357;"XSS through Exception";0,00966590736186202;0,00382383014274205
"1008";-357;"Stored XSS";0,00244283616530313;0,000966385276929352
"1009";-356;"XSS through DOM";1,21180799012177;0,479155563166707
"1010";-356;"Unsafe jQuery plugin";0,781621926427703;0,309057620839154
"1011";-356;"HTML constructed from input";0,348157845752932;0,137663532517136
"1012";-356;"XSS";0,15509320812345;0,0613247099272348
"1013";-356;"Reflected XSS";0,019963952541369;0,00789385694843603
"1014";-356;"XSS through Exception";0,00983530585134217;0,00388893418143174
"1015";-356;"Stored XSS";0,00256896370883155;0,00101578241989997
"1016";-355;"XSS through DOM";1,21230623508732;0,479303647975865
"1017";-355;"Unsafe jQuery plugin";0,781236610140398;0,308873736961043
"1018";-355;"HTML constructed from input";0,34794345233059;0,137564718521271
"1019";-355;"XSS";0,155305407511257;0,0614023472090469
"1020";-355;"Reflected XSS";0,0199906526487247;0,00790360757260481
"1021";-355;"XSS through Exception";0,0100047043408223;0,00395551152727572
"1022";-355;"Stored XSS";0,00252027830221663;0,000996430232893956
"1023";-354;"XSS through DOM";1,21245835041157;0,479436135056608
"1024";-354;"Unsafe jQuery plugin";0,780851293853093;0,308767988815285
"1025";-354;"HTML constructed from input";0,347729058908249;0,137500703420658
"1026";-354;"XSS";0,155517606899064;0,0614955230087946
"1027";-354;"Reflected XSS";0,0200173527560804;0,00791535827699334
"1028";-354;"XSS through Exception";0,00988041707406164;0,00390696222524051
"1029";-354;"Stored XSS";0,00247159289560171;0,000977329196420159
"1030";-353;"XSS through DOM";1,21261046573583;0,479568662133508
"1031";-353;"Unsafe jQuery plugin";0,780465977565788;0,308662208745513
"1032";-353;"HTML constructed from input";0,347514665485907;0,137436668994705
"1033";-353;"XSS";0,15572980628687;0,0615887269371257
"1034";-353;"Reflected XSS";0,0200440528634361;0,00792711252876939
"1035";-353;"XSS through Exception";0,00975612980730097;0,00385839826679135
"1036";-353;"Stored XSS";0,00242290748898678;0,000958222393587509
"1037";-352;"XSS through DOM";1,21276258106009;0,479706146171905
"1038";-352;"Unsafe jQuery plugin";0,780080661278483;0,308559559446527
"1039";-352;"HTML constructed from input";0,347300272063565;0,137374023306721
"1040";-352;"XSS";0,155942005674677;0,0616825912480972
"1041";-352;"Reflected XSS";0,0200448395217118;0,00792870168305287
"1042";-352;"XSS through Exception";0,0096318425405403;0,00380985869601816
"1043";-352;"Stored XSS";0,00237422208237186;0,000939119447678947
"1044";-351;"XSS through DOM";1,21231290280347;0,479743797610046
"1045";-351;"Unsafe jQuery plugin";0,779695344991178;0,308545759861124
"1046";-351;"HTML constructed from input";0,3473612090377;0,13745987952516
"1047";-351;"XSS";0,155605662195659;0,0615772142148625
"1048";-351;"Reflected XSS";0,0200456261799874;0,00793257648814901
"1049";-351;"XSS through Exception";0,00965439815190003;0,00382049685549108
"1050";-351;"Stored XSS";0,00232553667575694;0,000920275445166927
"1051";-350;"XSS through DOM";1,21180029188481;0,479768521188673
"1052";-350;"Unsafe jQuery plugin";0,779310028703873;0,308539635220933
"1053";-350;"HTML constructed from input";0,347422146011834;0,13754924003281
"1054";-350;"XSS";0,155269318716641;0,0614732740415419
"1055";-350;"Reflected XSS";0,0200464128382631;0,00793665252183758
"1056";-350;"XSS through Exception";0,00967695376325977;0,003831240038232
"1057";-350;"Stored XSS";0,00227685126914202;0,000901436955972161
"1058";-349;"XSS through DOM";1,21151144154233;0,479815451795809
"1059";-349;"Unsafe jQuery plugin";0,778924712416568;0,308490782660114
"1060";-349;"HTML constructed from input";0,347483082985968;0,137619626804397
"1061";-349;"XSS";0,155058840561726;0,0614105860563259
"1062";-349;"Reflected XSS";0,0200471994965387;0,00793963288652635
"1063";-349;"XSS through Exception";0,00969950937461951;0,00384146142842526
"1064";-349;"Stored XSS";0,0022281658625271;0,000882458368402525
"1065";-348;"XSS through DOM";1,21158445400665;0,479853235541182
"1066";-348;"Unsafe jQuery plugin";0,778979924763624;0,308518350564277
"1067";-348;"HTML constructed from input";0,347544019960102;0,137646304324345
"1068";-348;"XSS";0,154848362406811;0,0613283601266428
"1069";-348;"Reflected XSS";0,0200479861548143;0,00794009116794073
"1070";-348;"XSS through Exception";0,00972206498597925;0,00385046566439204
"1071";-348;"Stored XSS";0,00217948045591217;0,000863192611220553
"1072";-347;"XSS through DOM";1,21165746647097;0,479891020683045
"1073";-347;"Unsafe jQuery plugin";0,77903513711068;0,308545919487353
"1074";-347;"HTML constructed from input";0,347604956934237;0,137672982830296
"1075";-347;"XSS";0,154637884251896;0,0612461311578829
"1076";-347;"Reflected XSS";0,02004877281309;0,00794054946629323
"1077";-347;"XSS through Exception";0,00974462059733898;0,0038594702331561
"1078";-347;"Stored XSS";0,00213079504929725;0,000843926141974664
"1079";-346;"XSS through DOM";1,21169659211726;0,479895660365371
"1080";-346;"Unsafe jQuery plugin";0,779200481616327;0,308604424667802
"1081";-346;"HTML constructed from input";0,347665893908371;0,137694002631584
"1082";-346;"XSS";0,154427406096981;0,0611613852094176
"1083";-346;"Reflected XSS";0,0200495594713656;0,00794068139263588
"1084";-346;"XSS through Exception";0,0097947092483463;0,00387922066745162
"1085";-346;"Stored XSS";0,00208210964268233;0,000824625065737127
"1086";-345;"XSS through DOM";1,21143535733103;0,479846035209652
"1087";-345;"Unsafe jQuery plugin";0,779365826121973;0,30870454571051
"1088";-345;"HTML constructed from input";0,347726830882505;0,137733590261551
"1089";-345;"XSS";0,154216927942066;0,0610848783531025
"1090";-345;"Reflected XSS";0,0200503461296413;0,0079418840111174
"1091";-345;"XSS through Exception";0,00980474984168441;0,00388363300549527
"1092";-345;"Stored XSS";0,00203342423606741;0,000805433448571158
"1093";-344;"XSS through DOM";1,21111118988274;0,479802269759658
"1094";-344;"Unsafe jQuery plugin";0,77953117062762;0,308824514330304
"1095";-344;"HTML constructed from input";0,347743714993203;0,137764579455787
"1096";-344;"XSS";0,153951383707856;0,0609904556680883
"1097";-344;"Reflected XSS";0,0200511327879169;0,00794359684169566
"1098";-344;"XSS through Exception";0,00981479043502252;0,0038882959444831
"1099";-344;"Stored XSS";0,00198473882945249;0,000786287999984234
"1100";-343;"XSS through DOM";1,21098368700337;0,479707323645768
"1101";-343;"Unsafe jQuery plugin";0,779696515133266;0,308861409567005
"1102";-343;"HTML constructed from input";0,347760599103901;0,137758508273875
"1103";-343;"XSS";0,154157834439033;0,0610665882385002
"1104";-343;"Reflected XSS";0,019988986784141;0,00791824320634649
"1105";-343;"XSS through Exception";0,00989825246742084;0,00392099765742207
"1106";-343;"Stored XSS";0,00193605342283756;0,000766929411083016
"1107";-342;"XSS through DOM";1,21080374023896;0,479615954927704
"1108";-342;"Unsafe jQuery plugin";0,779861859638913;0,308913970193546
"1109";-342;"HTML constructed from input";0,347777483214599;0,137759427206101
"1110";-342;"XSS";0,15436428517021;0,0611458088360638
"1111";-342;"Reflected XSS";0,0198639081183134;0,00786836622992329
"1112";-342;"XSS through Exception";0,00996900694305873;0,00394886027006524
"1113";-342;"Stored XSS";0,00188736801622264;0,000747612336597159
"1114";-341;"XSS through DOM";1,21058990665652;0,479524044186214
"1115";-341;"Unsafe jQuery plugin";0,779993317326531;0,308961397997812
"1116";-341;"HTML constructed from input";0,347794367325297;0,137764044329119
"1117";-341;"XSS";0,154570735901387;0,0612266664249517
"1118";-341;"Reflected XSS";0,0197388294524858;0,00781870332348933
"1119";-341;"XSS through Exception";0,0100397614186966;0,0039768273068248
"1120";-341;"Stored XSS";0,00183868260960772;0,00072831643158918
"1121";-340;"XSS through DOM";1,21102637724861;0,479237753966449
"1122";-340;"Unsafe jQuery plugin";0,781005832282873;0,309066332434725
"1123";-340;"HTML constructed from input";0,348440578056512;0,137887896709531
"1124";-340;"XSS";0,154997450949744;0,0613369218533801
"1125";-340;"Reflected XSS";0,0196137507866583;0,00776172183401264
"1126";-340;"XSS through Exception";0,0101105158943345;0,0040010201426424
"1127";-340;"Stored XSS";0,0017899972029928;0,000708353059259904
"1128";-339;"XSS through DOM";1,21168311215789;0,478997381017826
"1129";-339;"Unsafe jQuery plugin";0,782018347239214;0,309144145426253
"1130";-339;"HTML constructed from input";0,349086788787726;0,137999494999527
"1131";-339;"XSS";0,155424165998102;0,0614416159744824
"1132";-339;"Reflected XSS";0,0194886721208307;0,00770417843718915
"1133";-339;"XSS through Exception";0,0101812703699724;0,00402481621945369
"1134";-339;"Stored XSS";0,00174131179637788;0,000688367925269692
"1135";-338;"XSS through DOM";1,21233984706716;0,478228622103495
"1136";-338;"Unsafe jQuery plugin";0,785674034001722;0,309922841859972
"1137";-338;"HTML constructed from input";0,350173528153301;0,138132062780079
"1138";-338;"XSS";0,155567684067227;0,0613663894454015
"1139";-338;"Reflected XSS";0,0193635934550031;0,00763830755819859
"1140";-338;"XSS through Exception";0,0102520248456103;0,00404409021739877
"1141";-338;"Stored XSS";0,00169262638976295;0,000667686035454965
"1142";-337;"XSS through DOM";1,21317838744458;0,477576124431556
"1143";-337;"Unsafe jQuery plugin";0,789329720764231;0,310725143839116
"1144";-337;"HTML constructed from input";0,351260267518876;0,138276051539139
"1145";-337;"XSS";0,155333606164043;0,0611481562757315
"1146";-337;"Reflected XSS";0,0192385147891756;0,00757337538149422
"1147";-337;"XSS through Exception";0,010249357882188;0,00403473113760112
"1148";-337;"Stored XSS";0,00169288860918817;0,000666417395362102
"1149";-336;"XSS through DOM";1,21361398397192;0,477736846745197
"1150";-336;"Unsafe jQuery plugin";0,789020649817488;0,310596484746318
"1151";-336;"HTML constructed from input";0,35168621393291;0,13844061217735
"1152";-336;"XSS";0,154902863691947;0,0609772189751762
"1153";-336;"Reflected XSS";0,0191763687853996;0,00754874126085531
"1154";-336;"XSS through Exception";0,0102466909187657;0,00403359047749488
"1155";-336;"Stored XSS";0,00169315082861338;0,000666505617608712
"1156";-335;"XSS through DOM";1,21418680754597;0,47806878234999
"1157";-335;"Unsafe jQuery plugin";0,787981124861146;0,310256358029884
"1158";-335;"HTML constructed from input";0,352065907660621;0,138620942622855
"1159";-335;"XSS";0,154425868533529;0,0608029888599898
"1160";-335;"Reflected XSS";0,0191771554436753;0,00755073214015894
"1161";-335;"XSS through Exception";0,0102440239553434;0,00403343870009042
"1162";-335;"Stored XSS";0,0016934130480386;0,000666757297032112
"1163";-334;"XSS through DOM";1,21494318471766;0,478438568320276
"1164";-334;"Unsafe jQuery plugin";0,786941599904803;0,309893678277324
"1165";-334;"HTML constructed from input";0,352445601388333;0,138791320499649
"1166";-334;"XSS";0,153948873375112;0,0606242987314873
"1167";-334;"Reflected XSS";0,0191779421019509;0,00755217797671653
"1168";-334;"XSS through Exception";0,0102413569919211;0,0040329953190447
"1169";-334;"Stored XSS";0,00169367526746381;0,000666960875502305
"1170";-333;"XSS through DOM";1,21507023526884;0,478964242113944
"1171";-333;"Unsafe jQuery plugin";0,785021017679738;0,309444660779878
"1172";-333;"HTML constructed from input";0,352195968495528;0,138830884198825
"1173";-333;"XSS";0,153471878216694;0,0604965373212344
"1174";-333;"Reflected XSS";0,0191787287602266;0,00755999531444237
"1175";-333;"XSS through Exception";0,0102386900284988;0,00403595303991171
"1176";-333;"Stored XSS";0,00169393748688903;0,000667727231765077
"1177";-332;"XSS through DOM";1,21343517128257;0,479010765758767
"1178";-332;"Unsafe jQuery plugin";0,783430831930443;0,30926399003696
"1179";-332;"HTML constructed from input";0,352166599919904;0,13901986417947
"1180";-332;"XSS";0,153068304497336;0,0604246254648829
"1181";-332;"Reflected XSS";0,0191795154185022;0,00757122801854193
"1182";-332;"XSS through Exception";0,0102360230650765;0,0040407311101294
"1183";-332;"Stored XSS";0,00169419970631424;0,000668795431248369
"1184";-331;"XSS through DOM";1,21188821302318;0,479051732314106
"1185";-331;"Unsafe jQuery plugin";0,781840646181149;0,309056653841304
"1186";-331;"HTML constructed from input";0,35213723134428;0,139197616475658
"1187";-331;"XSS";0,152790596102082;0,0603971545869039
"1188";-331;"Reflected XSS";0,0191803020767778;0,00758185188819274
"1189";-331;"XSS through Exception";0,0102333561016542;0,00404518083037978
"1190";-331;"Stored XSS";0,00169446192573946;0,000669810063455301
"1191";-330;"XSS through DOM";1,21100204771532;0,479189697755643
"1192";-330;"Unsafe jQuery plugin";0,779699799638903;0,308524756034873
"1193";-330;"HTML constructed from input";0,351887598451475;0,139240814880571
"1194";-330;"XSS";0,152890483679137;0,0604982830558701
"1195";-330;"Reflected XSS";0,0191810887350535;0,00758989642578633
"1196";-330;"XSS through Exception";0,0108314100032699;0,00428595483841367
"1197";-330;"Stored XSS";0,00169472414516467;0,000670597008843006
"1198";-329;"XSS through DOM";1,2095442440605;0,479210024304269
"1199";-329;"Unsafe jQuery plugin";0,777558953096657;0,308061525356499
"1200";-329;"HTML constructed from input";0,35163796555867;0,139315646243731
"1201";-329;"XSS";0,152990371256193;0,0606133424949209
"1202";-329;"Reflected XSS";0,0191818753933291;0,00759967815859321
"1203";-329;"XSS through Exception";0,0114294639048856;0,00452824582692243
"1204";-329;"Stored XSS";0,00169498636458989;0,000671537615063792
"1205";-328;"XSS through DOM";1,20810448058312;0,47904730609998
"1206";-328;"Unsafe jQuery plugin";0,776180963374537;0,307777518854319
"1207";-328;"HTML constructed from input";0,351608596983046;0,139422669060065
"1208";-328;"XSS";0,153090258833248;0,0607045808230245
"1209";-328;"Reflected XSS";0,0191826620516048;0,00760646345356827
"1210";-328;"XSS through Exception";0,0120275178065014;0,00476924810467798
"1211";-328;"Stored XSS";0,0016952485840151;0,000672213604364963
"1212";-327;"XSS through DOM";1,20676261235782;0,47891153279898
"1213";-327;"Unsafe jQuery plugin";0,774802973652417;0,307485561724597
"1214";-327;"HTML constructed from input";0,351579228407422;0,139526486363298
"1215";-327;"XSS";0,153190146410303;0,060794498500178
"1216";-327;"Reflected XSS";0,0191650933501154;0,00760579101353347
"1217";-327;"XSS through Exception";0,0126072163483521;0,00500325519193941
"1218";-327;"Stored XSS";0,00169551080344032;0,000672874407474653
"1219";-326;"XSS through DOM";1,20583344804495;0,478689709059755
"1220";-326;"Unsafe jQuery plugin";0,774325840238765;0,307390553631024
"1221";-326;"HTML constructed from input";0,351549859831798;0,139557664780093
"1222";-326;"XSS";0,153290033987359;0,0608528166888543
"1223";-326;"Reflected XSS";0,019147524648626;0,0076011517329577
"1224";-326;"XSS through Exception";0,0131869148902027;0,00523491902005323
"1225";-326;"Stored XSS";0,00169577302286553;0,000673185087263081
"1226";-325;"XSS through DOM";1,20490428373208;0,47850088272797
"1227";-325;"Unsafe jQuery plugin";0,773674330907346;0,307247517733494
"1228";-325;"HTML constructed from input";0,351520491256174;0,139598528807662
"1229";-325;"XSS";0,153389921564414;0,0609153887666535
"1230";-325;"Reflected XSS";0,0191299559471366;0,00759703565738786
"1231";-325;"XSS through Exception";0,0137666134320534;0,00546710370968937
"1232";-325;"Stored XSS";0,00169603524229075;0,000673542597143195
"1233";-324;"XSS through DOM";1,20534588668426;0,478457929474823
"1234";-324;"Unsafe jQuery plugin";0,773855193315787;0,307179173710658
"1235";-324;"HTML constructed from input";0,35154401545591;0,13954419524921
"1236";-324;"XSS";0,153330570435975;0,0608640458033167
"1237";-324;"Reflected XSS";0,0191123872456472;0,00758659678511747
"1238";-324;"XSS through Exception";0,0143463119739041;0,00569471949791627
"1239";-324;"Stored XSS";0,00169629746171596;0,000673339478959552
"1240";-323;"XSS through DOM";1,20571406819737;0,478125225818352
"1241";-323;"Unsafe jQuery plugin";0,774036055724229;0,306943556267863
"1242";-323;"HTML constructed from input";0,351567539655645;0,139413907262084
"1243";-323;"XSS";0,153774680603949;0,0609792618566946
"1244";-323;"Reflected XSS";0,0191577512062094;0,00759699531028548
"1245";-323;"XSS through Exception";0,0158070677844773;0,00626828371114437
"1246";-323;"Stored XSS";0,00169655968114118;0,000672769773577157
"1247";-322;"XSS through DOM";1,20601912634339;0,477802048905893
"1248";-322;"Unsafe jQuery plugin";0,774148502700819;0,306703046965244
"1249";-322;"HTML constructed from input";0,351543673653806;0,139274978217772
"1250";-322;"XSS";0,154218790771923;0,0610985784562367
"1251";-322;"Reflected XSS";0,0192031151667716;0,00760791232215231
"1252";-322;"XSS through Exception";0,0172678235950504;0,00684118627444668
"1253";-322;"Stored XSS";0,00169682190056639;0,000672248858255808
"1254";-321;"XSS through DOM";1,20620109560629;0,477454013134987
"1255";-321;"Unsafe jQuery plugin";0,774260949677409;0,306477915650848
