"";"index";"rule";"n";"value"
"1289";-316;"XSS through DOM";0,826140626900722;0,462120854802155
"1290";-316;"Unsafe jQuery plugin";0,577013981327271;0,322766107368542
"1291";-316;"HTML constructed from input";0,242073442610224;0,135409375330697
"1292";-316;"XSS";0,103271547274965;0,0577673269531424
"1293";-316;"Reflected XSS";0,0211577134482404;0,0118350560497672
"1294";-316;"XSS through Exception";0,0140906345355965;0,00788192211382083
"1295";-316;"Stored XSS";0,0039675796487586;0,00221935738187621
"1296";-315;"XSS through DOM";0,826551355009892;0,461994753250977
"1297";-315;"Unsafe jQuery plugin";0,577452925710194;0,322763032581736
"1298";-315;"HTML constructed from input";0,242198812942774;0,135375231248441
"1299";-315;"XSS";0,103684081710343;0,0579534489363348
"1300";-315;"Reflected XSS";0,0211530498420259;0,0118233404168279
"1301";-315;"XSS through Exception";0,0140846403773035;0,00787250533956622
"1302";-315;"Stored XSS";0,00396764940594778;0,00221768822611789
"1303";-314;"XSS through DOM";0,826960455451314;0,462376793323464
"1304";-314;"Unsafe jQuery plugin";0,576204304172574;0,322171993480743
"1305";-314;"HTML constructed from input";0,242042922288566;0,135332989040389
"1306";-314;"XSS";0,104096616145721;0,0582033388077959
"1307";-314;"Reflected XSS";0,0211483862358114;0,0118246561213667
"1308";-314;"XSS through Exception";0,0140786462190105;0,00787176611671105
"1309";-314;"Stored XSS";0,00396771916313695;0,00221846310953055
"1310";-313;"XSS through DOM";0,827356534550757;0,462330908676492
"1311";-313;"Unsafe jQuery plugin";0,576361987568741;0,322073918935002
"1312";-313;"HTML constructed from input";0,242121415789989;0,13529864030506
"1313";-313;"XSS";0,104509150581099;0,0584002283603207
"1314";-313;"Reflected XSS";0,021143722629597;0,0118152164005729
"1315";-313;"XSS through Exception";0,0140726520607175;0,00786386732081886
"1316";-313;"Stored XSS";0,00396778892032613;0,00221722000173355
"1317";-312;"XSS through DOM";0,827796806881225;0,462303687569401
"1318";-312;"Unsafe jQuery plugin";0,576505883661635;0,321964029948803
"1319";-312;"HTML constructed from input";0,242193015639775;0,135258705159378
"1320";-312;"XSS";0,104921685016477;0,0585961210358622
"1321";-312;"Reflected XSS";0,0211390590233825;0,0118056325622662
"1322";-312;"XSS through Exception";0,0140666579024245;0,00785587449239969
"1323";-312;"Stored XSS";0,0039678586775153;0,00221594923189016
"1324";-311;"XSS through DOM";0,828160067274842;0,462253384189254
"1325";-311;"Unsafe jQuery plugin";0,576649779754529;0,321868105836907
"1326";-311;"HTML constructed from input";0,242264615489562;0,135224629639373
"1327";-311;"XSS";0,105334219451855;0,0587943096227487
"1328";-311;"Reflected XSS";0,0211343954171681;0,0117965671014872
"1329";-311;"XSS through Exception";0,0140606637441316;0,00784822844822695
"1330";-311;"Stored XSS";0,00396792843470448;0,00221477516200283
"1331";-310;"XSS through DOM";0,828277782362561;0,462185881611803
"1332";-310;"Unsafe jQuery plugin";0,576500928176848;0,321692305906626
"1333";-310;"HTML constructed from input";0,242385045371772;0,135252868385684
"1334";-310;"XSS";0,105771866475336;0,0590215799549603
"1335";-310;"Reflected XSS";0,0211297318109536;0,011790565838203
"1336";-310;"XSS through Exception";0,0140546695858386;0,00784262235643303
"1337";-310;"Stored XSS";0,00396799819189366;0,00221417594629097
"1338";-309;"XSS through DOM";0,828587032805297;0,462269444311306
"1339";-309;"Unsafe jQuery plugin";0,576424507813928;0,321587746808459
"1340";-309;"HTML constructed from input";0,242505475253982;0,13529402084482
"1341";-309;"XSS";0,10577422863836;0,0590115364581155
"1342";-309;"Reflected XSS";0,0211250682047391;0,0117856943850314
"1343";-309;"XSS through Exception";0,0140486754275456;0,0078377685458269
"1344";-309;"Stored XSS";0,00396806794908283;0,0022137886464403
"1345";-308;"XSS through DOM";0,82889862708959;0,462353677754074
"1346";-308;"Unsafe jQuery plugin";0,576348087451008;0,321482807656645
"1347";-308;"HTML constructed from input";0,242625905136192;0,135334980529537
"1348";-308;"XSS";0,105776590801383;0,059001419689915
"1349";-308;"Reflected XSS";0,0211204045985247;0,0117808094049678
"1350";-308;"XSS through Exception";0,0140426812692526;0,00783290636294592
"1351";-308;"Stored XSS";0,00396813770627201;0,00221339860191514
"1352";-307;"XSS through DOM";0,829241472594634;0,462331086183277
"1353";-307;"Unsafe jQuery plugin";0,576646681737098;0,321500667202905
"1354";-307;"HTML constructed from input";0,24280493105731;0,135372230184219
"1355";-307;"XSS";0,105793625793662;0,0589836417267093
"1356";-307;"Reflected XSS";0,0211157409923102;0,0117727631711346
"1357";-307;"XSS through Exception";0,0140389361175579;0,00782719726231186
"1358";-307;"Stored XSS";0,00396820746346118;0,00221241426944336
"1359";-306;"XSS through DOM";0,829551422077835;0,462320729890604
"1360";-306;"Unsafe jQuery plugin";0,576950758693495;0,321542810694003
"1361";-306;"HTML constructed from input";0,242892807584571;0,135367593977966
"1362";-306;"XSS";0,10581066078594;0,0589697764633246
"1363";-306;"Reflected XSS";0,0211110773860958;0,0117655017472817
"1364";-306;"XSS through Exception";0,0140351909658632;0,00782201025614426
"1365";-306;"Stored XSS";0,00396827722065036;0,00221157697067656
"1366";-305;"XSS through DOM";0,829804170665911;0,462284204452444
"1367";-305;"Unsafe jQuery plugin";0,577254835649892;0,321588878314008
"1368";-305;"HTML constructed from input";0,242980684111832;0,135364627249111
"1369";-305;"XSS";0,105879548622173;0,0589855349404979
"1370";-305;"Reflected XSS";0,0210896720544791;0,0117490639508885
"1371";-305;"XSS through Exception";0,0140314458141685;0,00781692355235461
"1372";-305;"Stored XSS";0,00396834697783954;0,00221076754069534
"1373";-304;"XSS through DOM";0,830064174001662;0,462253650549141
"1374";-304;"Unsafe jQuery plugin";0,577558912606289;0,321636235030323
"1375";-304;"HTML constructed from input";0,243068560639093;0,135362220185305
"1376";-304;"XSS";0,105948436458405;0,0590015242878962
"1377";-304;"Reflected XSS";0,0210682667228624;0,0117326870721765
"1378";-304;"XSS through Exception";0,0140130516527468;0,00780371504360689
"1379";-304;"Stored XSS";0,00396841673502871;0,00220996783155184
"1380";-303;"XSS through DOM";0,830169146237957;0,462360188961477
"1381";-303;"Unsafe jQuery plugin";0,577250759637001;0,321498060381321
"1382";-303;"HTML constructed from input";0,243069870195982;0,135377027228668
"1383";-303;"XSS";0,105983772788039;0,0590273409162355
"1384";-303;"Reflected XSS";0,0210566273977303;0,0117274247864126
"1385";-303;"XSS through Exception";0,0140044234978098;0,00779972120631895
"1386";-303;"Stored XSS";0,00396848649221789;0,00221023651956705
"1387";-302;"XSS through DOM";0,829857807569249;0,462304342741798
"1388";-302;"Unsafe jQuery plugin";0,576884010628806;0,321375518720715
"1389";-302;"HTML constructed from input";0,243071179752871;0,135412188654678
"1390";-302;"XSS";0,10622419525385;0,0591762905912164
"1391";-302;"Reflected XSS";0,0210449880725983;0,0117239234121439
"1392";-302;"XSS through Exception";0,0139957953428728;0,0077968983458598
"1393";-302;"Stored XSS";0,00396855624940706;0,00221083753358902
"1394";-301;"XSS through DOM";0,829343221071468;0,462248182142777
"1395";-301;"Unsafe jQuery plugin";0,576328802315642;0,321226404723904
"1396";-301;"HTML constructed from input";0,243064676504572;0,135476123759958
"1397";-301;"XSS";0,106425553693723;0,0593180452658725
"1398";-301;"Reflected XSS";0,0210333487474662;0,0117232853369564
"1399";-301;"XSS through Exception";0,0139871671879358;0,00779597932638463
"1400";-301;"Stored XSS";0,00396862600659624;0,0022119794441481
"1401";-300;"XSS through DOM";0,828850319758561;0,462195842402908
"1402";-300;"Unsafe jQuery plugin";0,575773594002478;0,321071434696248
"1403";-300;"HTML constructed from input";0,243058173256273;0,135537713460519
"1404";-300;"XSS";0,106637102749057;0,0594645671981681
"1405";-300;"Reflected XSS";0,0210217094223342;0,0117224382540326
"1406";-300;"XSS through Exception";0,0139785390329987;0,00779492083178634
"1407";-300;"Stored XSS";0,00396869576378542;0,00221308315633874
"1408";-299;"XSS through DOM";0,828357418445655;0,462229799234817
"1409";-299;"Unsafe jQuery plugin";0,575218385689313;0,320976275473279
"1410";-299;"HTML constructed from input";0,243051670007974;0,13562469790188
"1411";-299;"XSS";0,106513817296348;0,0594355278148026
"1412";-299;"Reflected XSS";0,0210100700972021;0,0117237804197637
"1413";-299;"XSS through Exception";0,0139699108780617;0,00779531752442245
"1414";-299;"Stored XSS";0,00396876552097459;0,00221460163103556
"1415";-298;"XSS through DOM";0,827926438968959;0,462231115566193
"1416";-298;"Unsafe jQuery plugin";0,574725768599528;0,320869247146192
"1417";-298;"HTML constructed from input";0,243070913504044;0,135706427796395
"1418";-298;"XSS";0,106441518007363;0,0594262718223776
"1419";-298;"Reflected XSS";0,0210151724974723;0,0117327653401425
"1420";-298;"XSS through Exception";0,0139612827231247;0,00779458051355562
"1421";-298;"Stored XSS";0,0040114505791876;0,00223959181514441
"1422";-297;"XSS through DOM";0,827397334379488;0,462176060576805
"1423";-297;"Unsafe jQuery plugin";0,574246172851722;0,320768297095079
"1424";-297;"HTML constructed from input";0,24318130639397;0,135838699890634
"1425";-297;"XSS";0,106369218718378;0,059416805482896
"1426";-297;"Reflected XSS";0,0210202748977425;0,0117417200186728
"1427";-297;"XSS through Exception";0,0139526545681877;0,00779381641076968
"1428";-297;"Stored XSS";0,00405413563740061;0,00226460052514317
"1429";-296;"XSS through DOM";0,827176878522433;0,462176639800598
"1430";-296;"Unsafe jQuery plugin";0,573895488389513;0,320658247718895
"1431";-296;"HTML constructed from input";0,243291699283896;0,135936754261391
"1432";-296;"XSS";0,106296919429394;0,0593923190053235
"1433";-296;"Reflected XSS";0,0210253772980126;0,0117477150080564
"1434";-296;"XSS through Exception";0,0139586754229776;0,00779926744879876
"1435";-296;"Stored XSS";0,00409682069561362;0,00228905675693751
"1436";-295;"XSS through DOM";0,826974313332719;0,462179273018457
"1437";-295;"Unsafe jQuery plugin";0,573558591230577;0,320550334459766
"1438";-295;"HTML constructed from input";0,243401173020271;0,136032008956834
"1439";-295;"XSS";0,106224620140409;0,0593667988492932
"1440";-295;"Reflected XSS";0,0210304796982828;0,0117535111568467
"1441";-295;"XSS through Exception";0,0139646962777675;0,00780458723992483
"1442";-295;"Stored XSS";0,00413950575382663;0,00231348631887865
"1443";-294;"XSS through DOM";0,827018612493936;0,463435858175096
"1444";-294;"Unsafe jQuery plugin";0,573322144424054;0,321272140672524
"1445";-294;"HTML constructed from input";0,243514198031731;0,136457885757054
"1446";-294;"XSS";0,101493935758256;0,0568740878465302
"1447";-294;"Reflected XSS";0,021035582098553;0,0117876948532728
"1448";-294;"XSS through Exception";0,0139707171325574;0,00782876127070929
"1449";-294;"Stored XSS";0,00418219081203963;0,00234357142481337
"1450";-293;"XSS through DOM";0,827063475078604;0,463526305243567
"1451";-293;"Unsafe jQuery plugin";0,573086019573789;0,321185076169074
"1452";-293;"HTML constructed from input";0,24362722304319;0,136540459053917
"1453";-293;"XSS";0,101250194762028;0,0567454978939481
"1454";-293;"Reflected XSS";0,0210406844988231;0,0117922155184137
"1455";-293;"XSS through Exception";0,0139934797127496;0,00784262169011291
"1456";-293;"Stored XSS";0,00422487587025264;0,00236782443096618
"1457";-292;"XSS through DOM";0,827040463918204;0,463633353705106
"1458";-292;"Unsafe jQuery plugin";0,572776231131753;0,321094525053916
"1459";-292;"HTML constructed from input";0,24374024805465;0,136639153183766
"1460";-292;"XSS";0,10093781269165;0,0565850628301495
"1461";-292;"Reflected XSS";0,0210457868990933;0,0117981274037816
"1462";-292;"XSS through Exception";0,0140162422929417;0,0078574117036946
"1463";-292;"Stored XSS";0,00426756092846565;0,00239236611958698
"1464";-291;"XSS through DOM";0,82685690727081;0,463248699021831
"1465";-291;"Unsafe jQuery plugin";0,573919624454631;0,321539938813898
"1466";-291;"HTML constructed from input";0,244107189234711;0,136761677674199
"1467";-291;"XSS";0,100625430621272;0,05637565510298
"1468";-291;"Reflected XSS";0,0210508892993635;0,011793814619473
"1469";-291;"XSS through Exception";0,0140390048731338;0,00786538841951086
"1470";-291;"Stored XSS";0,00431024598667866;0,00241482634810838
"1471";-290;"XSS through DOM";0,826731354050165;0,46366056845833
"1472";-290;"Unsafe jQuery plugin";0,572431079029901;0,321039861626095
"1473";-290;"HTML constructed from input";0,244093256161871;0,136896244897941
"1474";-290;"XSS";0,100319697746799;0,0562628813543539
"1475";-290;"Reflected XSS";0,0210559916996336;0,0118089546659599
"1476";-290;"XSS through Exception";0,0140686611049622;0,00789020928433126
"1477";-290;"Stored XSS";0,00435293104489167;0,00244127971298875
"1478";-289;"XSS through DOM";0,826841859157692;0,463606399402999
"1479";-289;"Unsafe jQuery plugin";0,572775752536715;0,321152710591357
"1480";-289;"HTML constructed from input";0,244304692469445;0,136980509124679
"1481";-289;"XSS";0,100022335735027;0,0560820602106819
"1482";-289;"Reflected XSS";0,0210610940999038;0,0118088578789309
"1483";-289;"XSS through Exception";0,0140983173367905;0,00790486120865806
"1484";-289;"Stored XSS";0,00439561610310468;0,00246460158269461
"1485";-288;"XSS through DOM";0,826994683626652;0,463571073456425
"1486";-288;"Unsafe jQuery plugin";0,573120426043528;0,321262102865881
"1487";-288;"HTML constructed from input";0,244516128777019;0,137063280500778
"1488";-288;"XSS";0,0997249737232548;0,055900737978835
"1489";-288;"Reflected XSS";0,021066196500174;0,0118086361600341
"1490";-288;"XSS through Exception";0,0141045351530558;0,00790628359644662
"1491";-288;"Stored XSS";0,00443830116131769;0,00248788544159951
"1492";-287;"XSS through DOM";0,82725141150415;0,463591579133301
"1493";-287;"Unsafe jQuery plugin";0,573446086007282;0,321359109048305
"1494";-287;"HTML constructed from input";0,244727565084593;0,137145294377591
"1495";-287;"XSS";0,0993946311741685;0,0557007378683374
"1496";-287;"Reflected XSS";0,0210712989004442;0,0118083530542247
"1497";-287;"XSS through Exception";0,014110752969321;0,00790766405573504
"1498";-287;"Stored XSS";0,00443837091850686;0,00248726246250665
"1499";-286;"XSS through DOM";0,827605799446495;0,463669941067006
"1500";-286;"Unsafe jQuery plugin";0,573782488578168;0,321464268184504
"1501";-286;"HTML constructed from input";0,244897984164932;0,137205217702832
"1502";-286;"XSS";0,0990015071548239;0,0554660479889371
"1503";-286;"Reflected XSS";0,0210764013007143;0,0118081503966534
"1504";-286;"XSS through Exception";0,014100229060184;0,00789971793544626
"1505";-286;"Stored XSS";0,00443844067569604;0,0024866567246215
"1506";-285;"XSS through DOM";0,827891743276166;0,463532097807925
"1507";-285;"Unsafe jQuery plugin";0,574169116325261;0,321474174791946
"1508";-285;"HTML constructed from input";0,245068403245271;0,137212470090822
"1509";-285;"XSS";0,0993115356023726;0,0556039902658363
"1510";-285;"Reflected XSS";0,0210815037009845;0,0118034196074875
"1511";-285;"XSS through Exception";0,0140897051510471;0,00788874951248471
"1512";-285;"Stored XSS";0,00443851043288521;0,00248509792349909
"1513";-284;"XSS through DOM";0,828156201891571;0,463379298987391
"1514";-284;"Unsafe jQuery plugin";0,574555744072355;0,321481910428638
"1515";-284;"HTML constructed from input";0,24523882232561;0,13721879195516
"1516";-284;"XSS";0,0996550475007257;0,0557601162026768
"1517";-284;"Reflected XSS";0,0210866061012547;0,0117986156849453
"1518";-284;"XSS through Exception";0,0140791812419101;0,00787774228978955
"1519";-284;"Stored XSS";0,00443858019007439;0,00248352445139966
"1520";-283;"XSS through DOM";0,828331882857551;0,46321354222019
"1521";-283;"Unsafe jQuery plugin";0,574942371819448;0,321514960530335
"1522";-283;"HTML constructed from input";0,245409241405949;0,137235915166105
"1523";-283;"XSS";0,0999464740311607;0,0558913175099332
"1524";-283;"Reflected XSS";0,0210917085015248;0,0117947470194711
"1525";-283;"XSS through Exception";0,0140686573327731;0,00786736902473736
"1526";-283;"Stored XSS";0,00443864994726356;0,00248214852922786
"1527";-282;"XSS through DOM";0,828250159795472;0,463049094984531
