"";"index";"rule";"n";"value"
"2584";-131;"XSS through DOM";0,83067146354509;0,460084550944169
"2585";-131;"Unsafe jQuery plugin";0,582172653991848;0,322448351530828
"2586";-131;"HTML constructed from input";0,249039743567078;0,137935806892071
"2587";-131;"XSS";0,101330167909083;0,0561238068785748
"2588";-131;"Reflected XSS";0,023799306553619;0,0131817376051104
"2589";-131;"XSS through Exception";0,0140263754908107;0,00776879783677994
"2590";-131;"Stored XSS";0,00443596040419811;0,002456948312467
"2591";-130;"XSS through DOM";0,831009687890979;0,460202290769411
"2592";-130;"Unsafe jQuery plugin";0,582228254084454;0,322430388218882
"2593";-130;"HTML constructed from input";0,248922698551869;0,137850133117946
"2594";-130;"XSS";0,101319904962532;0,0561096375213536
"2595";-130;"Reflected XSS";0,0238030377177516;0,0131818108075018
"2596";-130;"XSS through Exception";0,0140290877488178;0,00776912521416718
"2597";-130;"Stored XSS";0,00443602816809784;0,00245661435073917
"2598";-129;"XSS through DOM";0,831370951962775;0,460335208667283
"2599";-129;"Unsafe jQuery plugin";0,582251176918745;0,322396057248417
"2600";-129;"HTML constructed from input";0,248805653536661;0,137765220408527
"2601";-129;"XSS";0,10130964201598;0,0560957717939634
"2602";-129;"Reflected XSS";0,0238067688818842;0,0131819543310513
"2603";-129;"XSS through Exception";0,0140318000068248;0,007769493953174
"2604";-129;"Stored XSS";0,00443609593199757;0,00245629359758485
"2605";-128;"XSS through DOM";0,831727041336774;0,460468799377073
"2606";-128;"Unsafe jQuery plugin";0,582274099753036;0,322364240064526
"2607";-128;"HTML constructed from input";0,248688608521453;0,13768140182214
"2608";-128;"XSS";0,101290524586531;0,0560774435921558
"2609";-128;"Reflected XSS";0,0238105000460169;0,0131822001977181
"2610";-128;"XSS through Exception";0,0140345122648319;0,00776992293294122
"2611";-128;"Stored XSS";0,0044361636958973;0,00245599201344576
"2612";-127;"XSS through DOM";0,832126414274283;0,460602111508586
"2613";-127;"Unsafe jQuery plugin";0,582297022587327;0,322315496213151
"2614";-127;"HTML constructed from input";0,248604090178115;0,137608381252475
"2615";-127;"XSS";0,101290516576805;0,0560667526120541
"2616";-127;"Reflected XSS";0,0238142312101495;0,0131817533864909
"2617";-127;"XSS through Exception";0,014037224522839;0,00776994353745942
"2618";-127;"Stored XSS";0,00443623145979703;0,00245556148978322
"2619";-126;"XSS through DOM";0,832132740416293;0,460613900139805
"2620";-126;"Unsafe jQuery plugin";0,582336208757553;0,322342986017177
"2621";-126;"HTML constructed from input";0,248519571834778;0,137564073235028
"2622";-126;"XSS";0,10129050856708;0,0560677569000425
"2623";-126;"Reflected XSS";0,0238179623742822;0,0131840558720389
"2624";-126;"XSS through Exception";0,0140399367808461;0,00777158465740281
"2625";-126;"Stored XSS";0,00443629922369677;0,00245564317850526
"2626";-125;"XSS through DOM";0,83201275523448;0,460590802958143
"2627";-125;"Unsafe jQuery plugin";0,582399789931683;0,322408502994271
"2628";-125;"HTML constructed from input";0,24843505349144;0,137530224207108
"2629";-125;"XSS";0,10127252529132;0,0560630752930974
"2630";-125;"Reflected XSS";0,0238041791766382;0,0131776657650367
"2631";-125;"XSS through Exception";0,0140426490388532;0,00777381711490946
"2632";-125;"Stored XSS";0,0044363669875965;0,00245591166743376
"2633";-124;"XSS through DOM";0,832129604882227;0,460543786064373
"2634";-124;"Unsafe jQuery plugin";0,582794939867197;0,322549019444616
"2635";-124;"HTML constructed from input";0,248383061819974;0,137468099937415
"2636";-124;"XSS";0,101261657225033;0,0560434657389334
"2637";-124;"Reflected XSS";0,0237903959789941;0,0131668420061648
"2638";-124;"XSS through Exception";0,0140453612968603;0,00777343316515405
"2639";-124;"Stored XSS";0,00443643475149623;0,00245535364334358
"2640";-123;"XSS through DOM";0,83228851332374;0,460522642428175
"2641";-123;"Unsafe jQuery plugin";0,583109450762031;0,322646655325542
"2642";-123;"HTML constructed from input";0,248331070148507;0,137406775163942
"2643";-123;"XSS";0,101279249996632;0,0560399273628451
"2644";-123;"Reflected XSS";0,0237766127813501;0,0131560971595432
"2645";-123;"XSS through Exception";0,0140480735548673;0,00777309292504487
"2646";-123;"Stored XSS";0,00443650251539596;0,00245480963490682
"2647";-122;"XSS through DOM";0,832406356842016;0,460460253839475
"2648";-122;"Unsafe jQuery plugin";0,583423961656865;0,322731251716688
"2649";-122;"HTML constructed from input";0,248279078477041;0,137339950084339
"2650";-122;"XSS";0,101296842768231;0,0560341347117436
"2651";-122;"Reflected XSS";0,0237628295837061;0,0131448281865226
"2652";-122;"XSS through Exception";0,0141646291644227;0,00783541438262943
"2653";-122;"Stored XSS";0,00443657027929569;0,00245416707860255
"2654";-121;"XSS through DOM";0,832589799120788;0,460412204252755
"2655";-121;"Unsafe jQuery plugin";0,583738472551699;0,322800395991488
"2656";-121;"HTML constructed from input";0,248227086805574;0,137266611135616
"2657";-121;"XSS";0,101314435539831;0,0560256715116803
"2658";-121;"Reflected XSS";0,0237697451772527;0,0131443848857407
"2659";-121;"XSS through Exception";0,014281184773978;0,00789732443043565
"2660";-121;"Stored XSS";0,00443663804319542;0,00245340779228414
"2661";-120;"XSS through DOM";0,832756978063624;0,460386238651846
"2662";-120;"Unsafe jQuery plugin";0,584052983446533;0,322891267567133
"2663";-120;"HTML constructed from input";0,248142568462237;0,137184588965413
"2664";-120;"XSS";0,101258843299721;0,0559805312053878
"2665";-120;"Reflected XSS";0,0237766607707993;0,0131448282131751
"2666";-120;"XSS through Exception";0,0143977403835334;0,00795973100780705
"2667";-120;"Stored XSS";0,00443670580709515;0,00245281438923864
"2668";-119;"XSS through DOM";0,832940798559511;0,460440575550476
"2669";-119;"Unsafe jQuery plugin";0,584071501627342;0,322868346510355
"2670";-119;"HTML constructed from input";0,248058050118899;0,137123780662683
"2671";-119;"XSS";0,101203251059611;0,0559440517814149
"2672";-119;"Reflected XSS";0,0237835763643458;0,0131473012353178
"2673";-119;"XSS through Exception";0,0145142959930887;0,00802334429088512
"2674";-119;"Stored XSS";0,00443677357099488;0,00245259996886809
"2675";-118;"XSS through DOM";0,833210001569059;0,460469864379741
"2676";-118;"Unsafe jQuery plugin";0,584220126495634;0,322866698561902
"2677";-118;"HTML constructed from input";0,247973531775562;0,137041488137963
"2678";-118;"XSS";0,101215964830429;0,0559365604238603
"2679";-118;"Reflected XSS";0,0237904919578924;0,0131477113629799
"2680";-118;"XSS through Exception";0,0146308516026441;0,00808567616872425
"2681";-118;"Stored XSS";0,00443684133489461;0,00245200096483001
"2682";-117;"XSS through DOM";0,833445692250013;0,460494791169749
"2683";-117;"Unsafe jQuery plugin";0,584336224692055;0,322857014277745
"2684";-117;"HTML constructed from input";0,247889013432224;0,136963452490321
"2685";-117;"XSS";0,101239027996843;0,0559365121076779
"2686";-117;"Reflected XSS";0,023797407551439;0,0131485258399944
"2687";-117;"XSS through Exception";0,0147474072121995;0,00814822641430112
"2688";-117;"Stored XSS";0,00443690909879434;0,00245147770021176
"2689";-116;"XSS through DOM";0,833704151601276;0,460489827594177
"2690";-116;"Unsafe jQuery plugin";0,584452322888477;0,322817571301535
"2691";-116;"HTML constructed from input";0,247950865112306;0,136953679441433
"2692";-116;"XSS";0,101262091163258;0,0559313070614232
"2693";-116;"Reflected XSS";0,0238043231449856;0,0131481277141018
"2694";-116;"XSS through Exception";0,0148617305991754;0,00820875816465698
"2695";-116;"Stored XSS";0,00443697686269408;0,00245072872267345
"2696";-115;"XSS through DOM";0,834042301298623;0,460551064702864
"2697";-115;"Unsafe jQuery plugin";0,584553241971358;0,322785328209665
"2698";-115;"HTML constructed from input";0,247881796938107;0,136878219872723
"2699";-115;"XSS";0,101264283048555;0,0559172757805791
"2700";-115;"Reflected XSS";0,0238112387385321;0,013148363501288
"2701";-115;"XSS through Exception";0,0149760539861514;0,00826964963003728
"2702";-115;"Stored XSS";0,00443704462659381;0,00245009830284405
"2703";-114;"XSS through DOM";0,834352952601876;0,460599084102908
"2704";-114;"Unsafe jQuery plugin";0,584677259705279;0,322767252727097
"2705";-114;"HTML constructed from input";0,247812728763908;0,136803394225133
"2706";-114;"XSS";0,101266474933851;0,055903494389764
"2707";-114;"Reflected XSS";0,023814704533547;0,0131467516979797
"2708";-114;"XSS through Exception";0,0150903773731274;0,00833054401635982
"2709";-114;"Stored XSS";0,00443711239049354;0,00244947884075887
"2710";-113;"XSS through DOM";0,834609895549762;0,460619332668587
"2711";-113;"Unsafe jQuery plugin";0,584833295881822;0,322768186559793
"2712";-113;"HTML constructed from input";0,247757891008653;0,136737025319607
"2713";-113;"XSS";0,101268666819148;0,0558899504776988
"2714";-113;"Reflected XSS";0,0238181703285618;0,0131451948756277
"2715";-113;"XSS through Exception";0,0152047007601034;0,00839144030628953
"2716";-113;"Stored XSS";0,00443718015439327;0,0024488697923964
"2717";-112;"XSS through DOM";0,834935235067198;0,460638876896374
"2718";-112;"Unsafe jQuery plugin";0,585056097332206;0,322779027974299
"2719";-112;"HTML constructed from input";0,247703053253398;0,1366592898014
"2720";-112;"XSS";0,101315368887005;0,0558963088109414
"2721";-112;"Reflected XSS";0,0238216361235766;0,0131425423780507
"2722";-112;"XSS through Exception";0,0152905633091923;0,00843589731758338
"2723";-112;"Stored XSS";0,004437247918293;0,00244805682135185
"2724";-111;"XSS through DOM";0,835162994569021;0,460678278776384
"2725";-111;"Unsafe jQuery plugin";0,585086449307353;0,322735346459393
"2726";-111;"HTML constructed from input";0,247648215498143;0,136603458725564
"2727";-111;"XSS";0,101362070954863;0,0559116060988699
"2728";-111;"Reflected XSS";0,0238251019185914;0,0131419938561724
"2729";-111;"XSS through Exception";0,0153764258582812;0,00848168015607668
"2730";-111;"Stored XSS";0,00443731568219273;0,00244763592754116
"2731";-110;"XSS through DOM";0,835344493915295;0,460695642763718
"2732";-110;"Unsafe jQuery plugin";0,585149327954371;0,322712063966788
"2733";-110;"HTML constructed from input";0,247593377742887;0,136548682769993
"2734";-110;"XSS";0,10140877302272;0,0559273212547436
"2735";-110;"Reflected XSS";0,0238285677136062;0,0131415450738241
"2736";-110;"XSS through Exception";0,0154622884073701;0,00852751044427627
"2737";-110;"Stored XSS";0,00443738344609246;0,0024472337266569
"2738";-109;"XSS through DOM";0,835650904716739;0,460743945023535
"2739";-109;"Unsafe jQuery plugin";0,585269128277163;0,32269360990438
"2740";-109;"HTML constructed from input";0,247506013315761;0,136464756213968
"2741";-109;"XSS";0,101455475090577;0,0559384254520906
"2742";-109;"Reflected XSS";0,023832033508621;0,0131400146576963
"2743";-109;"XSS through Exception";0,015548150956459;0,00857261850500676
"2744";-109;"Stored XSS";0,00443745120999219;0,00244663024332427
"2745";-108;"XSS through DOM";0,835939904182064;0,460785856745762
"2746";-108;"Unsafe jQuery plugin";0,585388928599956;0,322677428897648
"2747";-108;"HTML constructed from input";0,247418648888635;0,136381830240034
"2748";-108;"XSS";0,101506354896106;0,0559522191391338
"2749";-108;"Reflected XSS";0,0238354993036358;0,0131385772023114
"2750";-108;"XSS through Exception";0,0156345217347959;0,00861804354157152
"2751";-108;"Stored XSS";0,00443751897389192;0,00244604423353982
"2752";-107;"XSS through DOM";0,836231749731178;0,460827602301458
"2753";-107;"Unsafe jQuery plugin";0,585508728922748;0,322660056572574
"2754";-107;"HTML constructed from input";0,247331284461509;0,136298439791574
"2755";-107;"XSS";0,101560080785423;0,0559673661433378
"2756";-107;"Reflected XSS";0,0238389650986506;0,013137091639119
"2757";-107;"XSS through Exception";0,0157219466182397;0,008663994121156
"2758";-107;"Stored XSS";0,00443758673779166;0,0024454494307812
"2759";-106;"XSS through DOM";0,836575855538009;0,460889737794595
"2760";-106;"Unsafe jQuery plugin";0,585679019211906;0,322664642792941
"2761";-106;"HTML constructed from input";0,247243920034383;0,136212615654167
"2762";-106;"XSS";0,101600982423676;0,0559744222104124
"2763";-106;"Reflected XSS";0,0238424308936654;0,0131353680006701
"2764";-106;"XSS through Exception";0,0157524498259094;0,00867840306629077
"2765";-106;"Stored XSS";0,00443765450169139;0,00244481048092431
"2766";-105;"XSS through DOM";0,837061362015613;0,460983651576686
"2767";-105;"Unsafe jQuery plugin";0,585921353226041;0,322676660521641
"2768";-105;"HTML constructed from input";0,247145820378931;0,136107324886978
"2769";-105;"XSS";0,101618844336022;0,0559631922541759
"2770";-105;"Reflected XSS";0,0238476665222968;0,0131333076568721
"2771";-105;"XSS through Exception";0,0157829530335791;0,00869193544492729
"2772";-105;"Stored XSS";0,00443772226559112;0,00244392765871948
"2773";-104;"XSS through DOM";0,837538538491884;0,461070022048748
"2774";-104;"Unsafe jQuery plugin";0,586154930059289;0,322681827887061
"2775";-104;"HTML constructed from input";0,247047720723479;0,136001261800052
"2776";-104;"XSS";0,101636706248367;0,0559516204177041
"2777";-104;"Reflected XSS";0,0238529021509281;0,0131311666451294
"2778";-104;"XSS through Exception";0,0158419170791358;0,00872107099707195
"2779";-104;"Stored XSS";0,00443779002949085;0,00244303020423327
"2780";-103;"XSS through DOM";0,83800705217773;0,461152249741118
"2781";-103;"Unsafe jQuery plugin";0,586388506892536;0,322687474375187
"2782";-103;"HTML constructed from input";0,246967239681957;0,135905178716245
"2783";-103;"XSS";0,101642891919527;0,0559337157808812
"2784";-103;"Reflected XSS";0,0238581377795594;0,013129046925185
"2785";-103;"XSS through Exception";0,0159008811246926;0,0087501973694165
"2786";-103;"Stored XSS";0,00443785779339058;0,00244213709196707
"2787";-102;"XSS through DOM";0,838475565863576;0,461224786953274
"2788";-102;"Unsafe jQuery plugin";0,586660031509632;0,322707254764602
"2789";-102;"HTML constructed from input";0,246886758640435;0,135806333889098
"2790";-102;"XSS";0,101649077590688;0,0559146575815542
"2791";-102;"Reflected XSS";0,0238633734081907;0,0131266548057883
"2792";-102;"XSS through Exception";0,0159598451702493;0,00877911830486563
"2793";-102;"Stored XSS";0,00443792555729031;0,0024411937008177
"2794";-101;"XSS through DOM";0,838936892078898;0,461309575358611
"2795";-101;"Unsafe jQuery plugin";0,586874634450954;0,322707096282814
"2796";-101;"HTML constructed from input";0,246806277598913;0,13571235237118
"2797";-101;"XSS";0,101655263261848;0,0558975851116592
"2798";-101;"Reflected XSS";0,023868609036822;0,013124727262729
"2799";-101;"XSS through Exception";0,0160188092158061;0,00880832652237106
"2800";-101;"Stored XSS";0,00443799332119004;0,00244033709063541
"2801";-100;"XSS through DOM";0,839253682203567;0,461348111563112
"2802";-100;"Unsafe jQuery plugin";0,587089237392277;0,322730202718678
"2803";-100;"HTML constructed from input";0,246725796557391;0,13562821674704
"2804";-100;"XSS";0,101660608450532;0,0558840916918772
"2805";-100;"Reflected XSS";0,0238880750843969;0,0131315698253811
"2806";-100;"XSS through Exception";0,0160777732613628;0,00883815047768892
"2807";-100;"Stored XSS";0,00443806108508977;0,00243965697622196
"2808";-99;"XSS through DOM";0,83959974633292;0,461358179926442
"2809";-99;"Unsafe jQuery plugin";0,587320103669534;0,322731081383322
"2810";-99;"HTML constructed from input";0,246775422203353;0,135602541729656
"2811";-99;"XSS";0,101665953639215;0,0558652137954263
"2812";-99;"Reflected XSS";0,0239075411319717;0,013137140299694
"2813";-99;"XSS through Exception";0,0161367373069196;0,00886710100424387
"2814";-99;"Stored XSS";0,0044381288489895;0,00243874186121648
"2815";-98;"XSS through DOM";0,839859072670616;0,461367925165484
"2816";-98;"Unsafe jQuery plugin";0,587550969946792;0,322765069467354
"2817";-98;"HTML constructed from input";0,246774224924517;0,135562876966618
"2818";-98;"XSS";0,101664793493524;0,0558485064492245
"2819";-98;"Reflected XSS";0,0239270071795466;0,013144054779029
"2820";-98;"XSS through Exception";0,0161530100956457;0,00887348960737842
"2821";-98;"Stored XSS";0,00443819661288924;0,002438077564911
"2822";-97;"XSS through DOM";0,84010574974703;0,461453056074386
"2823";-97;"Unsafe jQuery plugin";0,587528850998387;0,32271768632308
"2824";-97;"HTML constructed from input";0,246722430600547;0,135519629090749
"2825";-97;"XSS";0,101647370011898;0,0558328395538753
"2826";-97;"Reflected XSS";0,0239540627838913;0,0131574810437291
