"";"index";"rule";"n";"value"
"2336";-167;"Reflected XSS";0,0251256281407035;0,0160829080715829
"2337";-167;"XSS through Exception";0,042713567839196;0,0273409437216909
"2338";-167;"Stored XSS";0,00251256281407035;0,00160829080715829
"2339";-166;"XSS through DOM";0,798682866967916;0,511346146124976
"2340";-166;"Unsafe jQuery plugin";0,454773869346734;0,291162957246881
"2341";-166;"HTML constructed from input";0,155778894472362;0,0997353776204785
"2342";-166;"XSS";0,0823347506764592;0,0527137355661586
"2343";-166;"Reflected XSS";0,0251256281407035;0,0160863512291094
"2344";-166;"XSS through Exception";0,042713567839196;0,027346797089486
"2345";-166;"Stored XSS";0,00251256281407035;0,00160863512291094
"2346";-165;"XSS through DOM";0,798320867609769;0,511223827705697
"2347";-165;"Unsafe jQuery plugin";0,454773869346734;0,291225305088246
"2348";-165;"HTML constructed from input";0,155778894472362;0,09975673433962
"2349";-165;"XSS";0,0823623612568336;0,0527427044549958
"2350";-165;"Reflected XSS";0,0251256281407035;0,016089795861229
"2351";-165;"XSS through Exception";0,042713567839196;0,0273526529640894
"2352";-165;"Stored XSS";0,00251256281407035;0,0016089795861229
"2353";-164;"XSS through DOM";0,797958868251623;0,511101456890174
"2354";-164;"Unsafe jQuery plugin";0,454773869346734;0,291287679636894
"2355";-164;"HTML constructed from input";0,155778894472362;0,0997781002071129
"2356";-164;"XSS";0,082389971837208;0,0527716857529289
"2357";-164;"Reflected XSS";0,0251256281407035;0,0160932419688892
"2358";-164;"XSS through Exception";0,042713567839196;0,0273585113471116
"2359";-164;"Stored XSS";0,00251256281407035;0,00160932419688892
"2360";-163;"XSS through DOM";0,797596868893476;0,510979033644733
"2361";-163;"Unsafe jQuery plugin";0,454773869346734;0,291350080909991
"2362";-163;"HTML constructed from input";0,155778894472362;0,0997994752288367
"2363";-163;"XSS";0,0824175824175824;0,0528006794679329
"2364";-163;"Reflected XSS";0,0251256281407035;0,0160966895530382
"2365";-163;"XSS through Exception";0,042713567839196;0,0273643722401649
"2366";-163;"Stored XSS";0,00251256281407035;0,00160966895530382
"2367";-162;"XSS through DOM";0,797593807080197;0,510969036025767
"2368";-162;"Unsafe jQuery plugin";0,454773869346734;0,291345498883047
"2369";-162;"HTML constructed from input";0,155778894472362;0,0997979056947453
"2370";-162;"XSS";0,0824451929979568;0,0528175374697819
"2371";-162;"Reflected XSS";0,0251256281407035;0,0160964364023783
"2372";-162;"XSS through Exception";0,042713567839196;0,0273639418840431
"2373";-162;"Stored XSS";0,00251256281407035;0,00160964364023783
"2374";-161;"XSS through DOM";0,797590745266918;0,510959038721259
"2375";-161;"Unsafe jQuery plugin";0,454773869346734;0,291340917000222
"2376";-161;"HTML constructed from input";0,155778894472362;0,0997963362100209
"2377";-161;"XSS";0,0824728035783312;0,0528343949413918
"2378";-161;"Reflected XSS";0,0251256281407035;0,0160961832596808
"2379";-161;"XSS through Exception";0,042713567839196;0,0273635115414573
"2380";-161;"Stored XSS";0,00251256281407035;0,00160961832596808
"2381";-160;"XSS through DOM";0,797587683453638;0,510949041731194
"2382";-160;"Unsafe jQuery plugin";0,454773869346734;0,291336335261511
"2383";-160;"HTML constructed from input";0,155778894472362;0,0997947667746611
"2384";-160;"XSS";0,0825004141587056;0,0528512518827875
"2385";-160;"Reflected XSS";0,0251256281407035;0,0160959301249453
"2386";-160;"XSS through Exception";0,042713567839196;0,0273630812124071
"2387";-160;"Stored XSS";0,00251256281407035;0,00160959301249453
"2388";-159;"XSS through DOM";0,797584621640359;0,510939045055557
"2389";-159;"Unsafe jQuery plugin";0,454773869346734;0,291331753666905
"2390";-159;"HTML constructed from input";0,155778894472362;0,0997931973886636
"2391";-159;"XSS";0,08252802473908;0,0528681082939942
"2392";-159;"Reflected XSS";0,0251256281407035;0,0160956769981715
"2393";-159;"XSS through Exception";0,042713567839196;0,0273626508968916
"2394";-159;"Stored XSS";0,00251256281407035;0,00160956769981715
"2395";-158;"XSS through DOM";0,79758155982708;0,510929048694333
"2396";-158;"Unsafe jQuery plugin";0,454773869346734;0,291327172216399
"2397";-158;"HTML constructed from input";0,155778894472362;0,0997916280520261
"2398";-158;"XSS";0,0825556353194544;0,0528849641750369
"2399";-158;"Reflected XSS";0,0251256281407035;0,016095423879359
"2400";-158;"XSS through Exception";0,042713567839196;0,0273622205949104
"2401";-158;"Stored XSS";0,00251256281407035;0,0016095423879359
"2402";-157;"XSS through DOM";0,797578498013801;0,510919052647508
"2403";-157;"Unsafe jQuery plugin";0,454773869346734;0,291322590909985
"2404";-157;"HTML constructed from input";0,155778894472362;0,0997900587647462
"2405";-157;"XSS";0,0825832458998288;0,0529018195259404
"2406";-157;"Reflected XSS";0,0251256281407035;0,0160951707685075
"2407";-157;"XSS through Exception";0,042713567839196;0,0273617903064627
"2408";-157;"Stored XSS";0,00251256281407035;0,00160951707685074
"2409";-156;"XSS through DOM";0,797575436200521;0,510909056915066
"2410";-156;"Unsafe jQuery plugin";0,454773869346734;0,291318009747657
"2411";-156;"HTML constructed from input";0,155778894472362;0,0997884895268217
"2412";-156;"XSS";0,0826108564802032;0,0529186743467299
"2413";-156;"Reflected XSS";0,0251256281407035;0,0160949176656164
"2414";-156;"XSS through Exception";0,042713567839196;0,0273613600315479
"2415";-156;"Stored XSS";0,00251256281407035;0,00160949176656164
"2416";-155;"XSS through DOM";0,797572374387242;0,510899061496993
"2417";-155;"Unsafe jQuery plugin";0,454773869346734;0,291313428729408
"2418";-155;"HTML constructed from input";0,155778894472362;0,0997869203382501
"2419";-155;"XSS";0,0826384670605776;0,0529355286374304
"2420";-155;"Reflected XSS";0,0251256281407035;0,0160946645706855
"2421";-155;"XSS through Exception";0,042713567839196;0,0273609297701653
"2422";-155;"Stored XSS";0,00251256281407035;0,00160946645706855
"2423";-154;"XSS through DOM";0,797569312573963;0,510889066393273
"2424";-154;"Unsafe jQuery plugin";0,454773869346734;0,29130884785523
"2425";-154;"HTML constructed from input";0,155778894472362;0,0997853511990292
"2426";-154;"XSS";0,082666077640952;0,0529523823980669
"2427";-154;"Reflected XSS";0,0251256281407035;0,0160944114837144
"2428";-154;"XSS through Exception";0,042713567839196;0,0273604995223145
"2429";-154;"Stored XSS";0,00251256281407035;0,00160944114837144
"2430";-153;"XSS through DOM";0,797566250760683;0,510879071603893
"2431";-153;"Unsafe jQuery plugin";0,454773869346734;0,291304267125119
"2432";-153;"HTML constructed from input";0,155778894472362;0,0997837821091566
"2433";-153;"XSS";0,0826936882213264;0,0529692356286643
"2434";-153;"Reflected XSS";0,0251256281407035;0,0160941584047027
"2435";-153;"XSS through Exception";0,042713567839196;0,0273600692879946
"2436";-153;"Stored XSS";0,00251256281407035;0,00160941584047027
"2437";-152;"XSS through DOM";0,797563188947404;0,510869077128837
"2438";-152;"Unsafe jQuery plugin";0,454773869346734;0,291299686539065
"2439";-152;"HTML constructed from input";0,155778894472362;0,0997822130686301
"2440";-152;"XSS";0,0827212988017008;0,0529860883292477
"2441";-152;"Reflected XSS";0,0251256281407035;0,01609390533365
"2442";-152;"XSS through Exception";0,042713567839196;0,027359639067205
"2443";-152;"Stored XSS";0,00251256281407035;0,001609390533365
"2444";-151;"XSS through DOM";0,797560127134125;0,51085908296809
"2445";-151;"Unsafe jQuery plugin";0,454773869346734;0,291295106097064
"2446";-151;"HTML constructed from input";0,155778894472362;0,0997806440774472
"2447";-151;"XSS";0,0827489093820752;0,0530029404998421
"2448";-151;"Reflected XSS";0,0251256281407035;0,016093652270556
"2449";-151;"XSS through Exception";0,042713567839196;0,0273592088599452
"2450";-151;"Stored XSS";0,00251256281407035;0,0016093652270556
"2451";-150;"XSS through DOM";0,797557065320845;0,510849089121638
"2452";-150;"Unsafe jQuery plugin";0,454773869346734;0,291290525799107
"2453";-150;"HTML constructed from input";0,155778894472362;0,0997790751356057
"2454";-150;"XSS";0,0827765199624496;0,0530197921404725
"2455";-150;"Reflected XSS";0,0251256281407035;0,0160933992154203
"2456";-150;"XSS through Exception";0,042713567839196;0,0273587786662145
"2457";-150;"Stored XSS";0,00251256281407035;0,00160933992154203
"2458";-149;"XSS through DOM";0,797554003507566;0,510839095589466
"2459";-149;"Unsafe jQuery plugin";0,454773869346734;0,291285945645188
"2460";-149;"HTML constructed from input";0,155778894472362;0,0997775062431032
"2461";-149;"XSS";0,082804130542824;0,0530366432511639
"2462";-149;"Reflected XSS";0,0251256281407035;0,0160931461682425
"2463";-149;"XSS through Exception";0,042713567839196;0,0273583484860122
"2464";-149;"Stored XSS";0,00251256281407035;0,00160931461682425
"2465";-148;"XSS through DOM";0,797909879239154;0,510941536165734
"2466";-148;"Unsafe jQuery plugin";0,454773869346734;0,291214415885694
"2467";-148;"HTML constructed from input";0,155778894472362;0,0997530043365362
"2468";-148;"XSS";0,0828317411231984;0,0530412997181156
"2469";-148;"Reflected XSS";0,0251256281407035;0,0160891942478284
"2470";-148;"XSS through Exception";0,042713567839196;0,0273516302213083
"2471";-148;"Stored XSS";0,00251256281407035;0,00160891942478284
"2472";-147;"XSS through DOM";0,798265754970742;0,511043926442626
"2473";-147;"Unsafe jQuery plugin";0,454773869346734;0,291142921248048
"2474";-147;"HTML constructed from input";0,155778894472362;0,0997285144606574
"2475";-147;"XSS";0,0828593517035728;0,0530459538986942
"2476";-147;"Reflected XSS";0,0251256281407035;0,016085244267848
"2477";-147;"XSS through Exception";0,042713567839196;0,0273449152553415
"2478";-147;"Stored XSS";0,00251256281407035;0,0016085244267848
"2479";-146;"XSS through DOM";0,79862163070233;0,511146266457177
"2480";-146;"Unsafe jQuery plugin";0,454773869346734;0,291071461706389
"2481";-146;"HTML constructed from input";0,155778894472362;0,0997040366066083
"2482";-146;"XSS";0,0828869622839472;0,0530506057945832
"2483";-146;"Reflected XSS";0,0251256281407035;0,0160812962268723
"2484";-146;"XSS through Exception";0,042713567839196;0,0273382035856829
"2485";-146;"Stored XSS";0,00251256281407035;0,00160812962268723
"2486";-145;"XSS through DOM";0,798977506433918;0,511248556246389
"2487";-145;"Unsafe jQuery plugin";0,454773869346734;0,29100003723488
"2488";-145;"HTML constructed from input";0,155778894472362;0,099679570765539
"2489";-145;"XSS";0,0829145728643216;0,0530552554074643
"2490";-145;"Reflected XSS";0,0251256281407035;0,016077350123474
"2491";-145;"XSS through Exception";0,042713567839196;0,0273314952099059
"2492";-145;"Stored XSS";0,00251256281407035;0,0016077350123474
"2493";-144;"XSS through DOM";0,799305771585131;0,511351196841501
"2494";-144;"Unsafe jQuery plugin";0,454773869346734;0,290938925564764
"2495";-144;"HTML constructed from input";0,155778894472362;0,0996586374862728
"2496";-144;"XSS";0,0829145728643216;0,0530441135007581
"2497";-144;"Reflected XSS";0,0251256281407035;0,0160739737881085
"2498";-144;"XSS through Exception";0,042713567839196;0,0273257554397845
"2499";-144;"Stored XSS";0,00251256281407035;0,00160739737881085
"2500";-143;"XSS through DOM";0,799634036736344;0,511453794335442
"2501";-143;"Unsafe jQuery plugin";0,454773869346734;0,290877839556859
"2502";-143;"HTML constructed from input";0,155778894472362;0,0996377129973769
"2503";-143;"XSS";0,0829145728643216;0,0530329762727974
"2504";-143;"Reflected XSS";0,0251256281407035;0,0160705988705447
"2505";-143;"XSS through Exception";0,042713567839196;0,0273200180799259
"2506";-143;"Stored XSS";0,00251256281407035;0,00160705988705447
"2507";-142;"XSS through DOM";0,799962301887558;0,511556348755355
"2508";-142;"Unsafe jQuery plugin";0,454773869346734;0,290816779195002
"2509";-142;"HTML constructed from input";0,155778894472362;0,0996167972933158
"2510";-142;"XSS";0,0829145728643216;0,0530218437206358
"2511";-142;"Reflected XSS";0,0251256281407035;0,0160672253698896
"2512";-142;"XSS through Exception";0,042713567839196;0,0273142831288124
"2513";-142;"Stored XSS";0,00251256281407035;0,00160672253698896
"2514";-141;"XSS through DOM";0,799572691949037;0,511434624628068
"2515";-141;"Unsafe jQuery plugin";0,454773869346734;0,290889253099736
"2516";-141;"HTML constructed from input";0,155778894472362;0,0996416226087493
"2517";-141;"XSS";0,0829145728643216;0,0530350571949795
"2518";-141;"Reflected XSS";0,0251256281407035;0,0160712294530241
"2519";-141;"XSS through Exception";0,042713567839196;0,0273210900701409
"2520";-141;"Stored XSS";0,00251256281407035;0,00160712294530241
"2521";-140;"XSS through DOM";0,799183082010516;0,511312839816374
"2522";-140;"Unsafe jQuery plugin";0,454773869346734;0,290961763135646
"2523";-140;"HTML constructed from input";0,155778894472362;0,0996664603006079
"2524";-140;"XSS";0,0829145728643216;0,0530482772567752
"2525";-140;"Reflected XSS";0,0251256281407035;0,0160752355323561
"2526";-140;"XSS through Exception";0,042713567839196;0,0273279004050054
"2527";-140;"Stored XSS";0,00251256281407035;0,00160752355323561
"2528";-139;"XSS through DOM";0,798793472071995;0,511190994274882
"2529";-139;"Unsafe jQuery plugin";0,454773869346734;0,291034309329758
"2530";-139;"HTML constructed from input";0,155778894472362;0,099691310378149
"2531";-139;"XSS";0,0829145728643216;0,0530615039109503
"2532";-139;"Reflected XSS";0,0251256281407035;0,0160792436093789
"2533";-139;"XSS through Exception";0,042713567839196;0,0273347141359441
"2534";-139;"Stored XSS";0,00251256281407035;0,00160792436093789
"2535";-138;"XSS through DOM";0,798790410258716;0,511063612915287
"2536";-138;"Unsafe jQuery plugin";0,454773869346734;0,290962903088095
"2537";-138;"HTML constructed from input";0,155778894472362;0,0996668507815575
"2538";-138;"XSS";0,0829145728643216;0,0530484850934096
"2539";-138;"Reflected XSS";0,0255121762659451;0,0163226107979722
"2540";-138;"XSS through Exception";0,042713567839196;0,0273280074723625
"2541";-138;"Stored XSS";0,00251256281407035;0,00160752985131544
"2542";-137;"XSS through DOM";0,798787348445437;0,510936294047246
"2543";-137;"Unsafe jQuery plugin";0,454773869346734;0,290891531877359
"2544";-137;"HTML constructed from input";0,155778894472362;0,0996424031845096
"2545";-137;"XSS";0,0829145728643216;0,0530354726627228
"2546";-137;"Reflected XSS";0,0258987243911867;0,0165658585939507
"2547";-137;"XSS through Exception";0,042713567839196;0,0273213040989784
"2548";-137;"Stored XSS";0,00251256281407035;0,00160713553523403
"2549";-136;"XSS through DOM";0,798784286632157;0,510809037624782
"2550";-136;"Unsafe jQuery plugin";0,454773869346734;0,290820195671775
"2551";-136;"HTML constructed from input";0,155778894472362;0,0996179675781772
"2552";-136;"XSS";0,0829145728643216;0,0530224666141911
"2553";-136;"Reflected XSS";0,0262852725164283;0,0168089870851515
"2554";-136;"XSS through Exception";0,042713567839196;0,0273146040133712
"2555";-136;"Stored XSS";0,00251256281407035;0,00160674141255125
"2556";-135;"XSS through DOM";0,798781224818878;0,510681843601967
"2557";-135;"Unsafe jQuery plugin";0,454773869346734;0,290748894445599
"2558";-135;"HTML constructed from input";0,155778894472362;0,099593543953741
"2559";-135;"XSS";0,0829145728643216;0,0530094669431202
"2560";-135;"Reflected XSS";0,0266718206416699;0,0170519963593254
"2561";-135;"XSS through Exception";0,042713567839196;0,0273079072131225
"2562";-135;"Stored XSS";0,00251256281407035;0,00160634748312486
"2563";-134;"XSS through DOM";0,800393381957501;0,511059493543259
"2564";-134;"Unsafe jQuery plugin";0,454773869346734;0,290377842426227
"2565";-134;"HTML constructed from input";0,155778894472362;0,0994664432620225
"2566";-134;"XSS";0,0829145728643216;0,0529418165749474
"2567";-134;"Reflected XSS";0,0270583687669115;0,017277049698118
"2568";-134;"XSS through Exception";0,042713567839196;0,0272730570234578
"2569";-134;"Stored XSS";0,00251256281407035;0,0016042974719681
"2570";-133;"XSS through DOM";0,802005539096124;0,511163176612875
"2571";-133;"Unsafe jQuery plugin";0,454773869346734;0,289852930389728
"2572";-133;"HTML constructed from input";0,155778894472362;0,0992866391390229
"2573";-133;"XSS";0,0837520938023451;0,0533799135156037
"2574";-133;"Reflected XSS";0,0274449168921531;0,017492187044344
"2575";-133;"XSS through Exception";0,042713567839196;0,0272237558929579
"2576";-133;"Stored XSS";0,00251256281407035;0,00160139740546811
"2577";-132;"XSS through DOM";0,803617696234747;0,511266485505964
"2578";-132;"Unsafe jQuery plugin";0,454773869346734;0,289329912681432
"2579";-132;"HTML constructed from input";0,155778894472362;0,0991074839019271
"2580";-132;"XSS";0,0845896147403685;0,0538164294306163
"2581";-132;"Reflected XSS";0,0278314650173947;0,0177065479924038
"2582";-132;"XSS through Exception";0,042713567839196;0,0271746326827864
"2583";-132;"Stored XSS";0,00251256281407035;0,00159850780486979
"2584";-131;"XSS through DOM";0,80522985337337;0,511369422244397
"2585";-131;"Unsafe jQuery plugin";0,454773869346734;0,288808779065293
"2586";-131;"HTML constructed from input";0,155778894472362;0,0989289740444651
"2587";-131;"XSS";0,085427135678392;0,0542513728630938
"2588";-131;"Reflected XSS";0,0282180131426363;0,017920136737583
"2589";-131;"XSS through Exception";0,042713567839196;0,0271256864315469
"2590";-131;"Stored XSS";0,00251256281407035;0,00159562861362041
"2591";-130;"XSS through DOM";0,806842010511993;0,511634971155872
"2592";-130;"Unsafe jQuery plugin";0,455108877721943;0,288593819474385
"2593";-130;"HTML constructed from input";0,155946398659967;0,0988887912884255
"2594";-130;"XSS";0,0852596314907873;0,054064870854789
"2595";-130;"Reflected XSS";0,0286045612678779;0,0181387355746761
"2596";-130;"XSS through Exception";0,042713567839196;0,0270855443378609
"2597";-130;"Stored XSS";0,00251256281407035;0,00159326731399182
"2598";-129;"XSS through DOM";0,808454167650617;0,511899735280734
"2599";-129;"Unsafe jQuery plugin";0,455443886097152;0,288379495161581
"2600";-129;"HTML constructed from input";0,156113902847571;0,0988487272859851
"2601";-129;"XSS";0,0850921273031826;0,0538789200228331
"2602";-129;"Reflected XSS";0,0289911093931194;0,0183566883784637
"2603";-129;"XSS through Exception";0,042713567839196;0,0270455208776032
"2604";-129;"Stored XSS";0,00251256281407035;0,00159091299280019
"2605";-128;"XSS through DOM";0,810066324789239;0,512163718092812
"2606";-128;"Unsafe jQuery plugin";0,455778894472362;0,288165803314846
"2607";-128;"HTML constructed from input";0,156281407035176;0,0988087815114854
"2608";-128;"XSS";0,0849246231155779;0,0536935179274631
"2609";-128;"Reflected XSS";0,029377657518361;0,0185739980085899
"2610";-128;"XSS through Exception";0,042713567839196;0,0270056155256471
"2611";-128;"Stored XSS";0,00251256281407035;0,00158856561915571
"2612";-127;"XSS through DOM";0,811678481927863;0,512426923045467
"2613";-127;"Unsafe jQuery plugin";0,456113902847571;0,287952741138716
"2614";-127;"HTML constructed from input";0,156448911222781;0,0987689534423654
"2615";-127;"XSS";0,0847571189279732;0,0535086621432943
"2616";-127;"Reflected XSS";0,0297642056436026;0,0187906673078458
"2617";-127;"XSS through Exception";0,042713567839196;0,0269658277599606
"2618";-127;"Stored XSS";0,00251256281407035;0,00158622516235062
"2619";-126;"XSS through DOM";0,811406216955933;0,512109779658423
"2620";-126;"Unsafe jQuery plugin";0,456448911222781;0,288082524470379
"2621";-126;"HTML constructed from input";0,156616415410385;0,0988466643595612
"2622";-126;"XSS";0,0845896147403685;0,0533877705899234
"2623";-126;"Reflected XSS";0,0301507537688442;0,0190293043686856
"2624";-126;"XSS through Exception";0,042713567839196;0,0269581811889712
"2625";-126;"Stored XSS";0,00251256281407035;0,00158577536405713
"2626";-125;"XSS through DOM";0,810747403858762;0,511798571337381
"2627";-125;"Unsafe jQuery plugin";0,45678391959799;0,288352890613594
"2628";-125;"HTML constructed from input";0,15678391959799;0,0989726093195173
"2629";-125;"XSS";0,0844221105527638;0,0532929434797401
"2630";-125;"Reflected XSS";0,0301507537688442;0,0190331940999072
"2631";-125;"XSS through Exception";0,042713567839196;0,0269636916415352
"2632";-125;"Stored XSS";0,00251256281407035;0,0015860995083256
"2633";-124;"XSS through DOM";0,81008859076159;0,511487235763742
"2634";-124;"Unsafe jQuery plugin";0,457118927973199;0,288623367309104
"2635";-124;"HTML constructed from input";0,156951423785595;0,0990986057781715
"2636";-124;"XSS";0,0842546063651591;0,0531980775948989
"2637";-124;"Reflected XSS";0,0301507537688442;0,0190370854216338
"2638";-124;"XSS through Exception";0,042713567839196;0,0269692043473145
"2639";-124;"Stored XSS";0,00251256281407035;0,00158642378513615
"2640";-123;"XSS through DOM";0,809429777664419;0,511175772859437
"2641";-123;"Unsafe jQuery plugin";0,457453936348409;0,28889395462473
"2642";-123;"HTML constructed from input";0,157118927973199;0,099224653767117
"2643";-123;"XSS";0,0840871021775544;0,0531031729116127
"2644";-123;"Reflected XSS";0,0301507537688442;0,0190409783348412
"2645";-123;"XSS through Exception";0,042713567839196;0,0269747193076917
"2646";-123;"Stored XSS";0,00251256281407035;0,0015867481945701
"2647";-122;"XSS through DOM";0,808770964567248;0,510864182546339
"2648";-122;"Unsafe jQuery plugin";0,457788944723618;0,289164652628348
"2649";-122;"HTML constructed from input";0,157286432160804;0,0993507533179726
"2650";-122;"XSS";0,0839195979899497;0,0530082294060749
"2651";-122;"Reflected XSS";0,0301507537688442;0,0190448728405059
"2652";-122;"XSS through Exception";0,042713567839196;0,0269802365240501
"2653";-122;"Stored XSS";0,00251256281407035;0,00158707273670883
"2654";-121;"XSS through DOM";0,808112151470076;0,510552464746253
"2655";-121;"Unsafe jQuery plugin";0,458123953098827;0,289435461387891
"2656";-121;"HTML constructed from input";0,157453936348409;0,0994769044623832
"2657";-121;"XSS";0,0837520938023451;0,0529132470544591
"2658";-121;"Reflected XSS";0,0301507537688442;0,0190487689396053
"2659";-121;"XSS through Exception";0,042713567839196;0,0269857559977742
"2660";-121;"Stored XSS";0,00251256281407035;0,00158739741163377
"2661";-120;"XSS through DOM";0,807453338372905;0,510240619380921
"2662";-120;"Unsafe jQuery plugin";0,458458961474037;0,289706380971346
"2663";-120;"HTML constructed from input";0,157621440536013;0,0996031072320193
"2664";-120;"XSS";0,0835845896147404;0,0528182258329199
"2665";-120;"Reflected XSS";0,0301507537688442;0,0190526666331174
"2666";-120;"XSS through Exception";0,042713567839196;0,0269912777302497
"2667";-120;"Stored XSS";0,00251256281407035;0,00158772221942645
"2668";-119;"XSS through DOM";0,806794525275734;0,509928646372021
"2669";-119;"Unsafe jQuery plugin";0,458793969849246;0,289977411446756
"2670";-119;"HTML constructed from input";0,157788944723618;0,0997293616585778
"2671";-119;"XSS";0,0834170854271357;0,0527231657175921
"2672";-119;"Reflected XSS";0,0301507537688442;0,0190565659220212
"2673";-119;"XSS through Exception";0,042713567839196;0,0269968017228634
"2674";-119;"Stored XSS";0,00251256281407035;0,00158804716016844
"2675";-118;"XSS through DOM";0,805926331944057;0,50955162775978
"2676";-118;"Unsafe jQuery plugin";0,459128978224456;0,290286976530003
"2677";-118;"HTML constructed from input";0,157956448911223;0,0998688868543571
"2678";-118;"XSS";0,083249581239531;0,0526350336867608
"2679";-118;"Reflected XSS";0,0301507537688442;0,0190629900676397
"2680";-118;"XSS through Exception";0,042713567839196;0,027005902595823
"2681";-118;"Stored XSS";0,00251256281407035;0,00158858250563665
"2682";-117;"XSS through DOM";0,805058138612379;0,509174354868857
"2683";-117;"Unsafe jQuery plugin";0,459463986599665;0,290596750398171
"2684";-117;"HTML constructed from input";0,158123953098827;0,100008506152342
"2685";-117;"XSS";0,0830820770519263;0,0525468422156371
"2686";-117;"Reflected XSS";0,0301507537688442;0,0190694185459974
"2687";-117;"XSS through Exception";0,042713567839196;0,0270150096068296
"2688";-117;"Stored XSS";0,00251256281407035;0,00158911821216645
"2689";-116;"XSS through DOM";0,804189945280702;0,50879682744192
"2690";-116;"Unsafe jQuery plugin";0,459798994974874;0,290906733262552
"2691";-116;"HTML constructed from input";0,158291457286432;0,100148219647764
"2692";-116;"XSS";0,0829145728643216;0,0524585912440668
"2693";-116;"Reflected XSS";0,0301507537688442;0,0190758513614788
"2694";-116;"XSS through Exception";0,042713567839196;0,027024122762095
"2695";-116;"Stored XSS";0,00251256281407035;0,00158965428012323
"2696";-115;"XSS through DOM";0,803321751949025;0,508526865847662
"2697";-115;"Unsafe jQuery plugin";0,459798994974874;0,291066613430025
"2698";-115;"HTML constructed from input";0,158291457286432;0,100203260361156
"2699";-115;"XSS";0,0829145728643216;0,052487422093939
"2700";-115;"Reflected XSS";0,0301507537688442;0,0190863353068869
"2701";-115;"XSS through Exception";0,042713567839196;0,0270389750180898
"2702";-115;"Stored XSS";0,00251256281407035;0,00159052794224058
"2703";-114;"XSS through DOM";0,802453558617348;0,508256607352478
"2704";-114;"Unsafe jQuery plugin";0,459798994974874;0,291226669432028
"2705";-114;"HTML constructed from input";0,158291457286432;0,100258361607747
"2706";-114;"XSS";0,0829145728643216;0,0525162846516771
"2707";-114;"Reflected XSS";0,0301507537688442;0,019096830782428
"2708";-114;"XSS through Exception";0,042713567839196;0,0270538436084397
"2709";-114;"Stored XSS";0,00251256281407035;0,00159140256520234
"2710";-113;"XSS through DOM";0,801585365285671;0,507986051466306
"2711";-113;"Unsafe jQuery plugin";0,459798994974874;0,29138690155879
"2712";-113;"HTML constructed from input";0,158291457286432;0,100313523487452
"2713";-113;"XSS";0,0829145728643216;0,0525451789696178
"2714";-113;"Reflected XSS";0,0301507537688442;0,0191073378071337
"2715";-113;"XSS through Exception";0,042713567839196;0,0270687285601061
"2716";-113;"Stored XSS";0,00251256281407035;0,00159227815059448
"2717";-112;"XSS through DOM";0,801554692892017;0,507976487555126
"2718";-112;"Unsafe jQuery plugin";0,459798994974874;0,291392565622692
"2719";-112;"HTML constructed from input";0,158291457286432;0,100315473411091
"2720";-112;"XSS";0,0829145728643216;0,0525462003581904
"2721";-112;"Reflected XSS";0,0301507537688442;0,0191077092211601
"2722";-112;"XSS through Exception";0,042713567839196;0,0270692547299769
"2723";-112;"Stored XSS";0,00251256281407035;0,00159230910176334
"2724";-111;"XSS through DOM";0,801524020498363;0,507966923272128
"2725";-111;"Unsafe jQuery plugin";0,459798994974874;0,291398229906798
"2726";-111;"HTML constructed from input";0,158291457286432;0,100317423410537
"2727";-111;"XSS";0,0829145728643216;0,0525472217864718
"2728";-111;"Reflected XSS";0,0301507537688442;0,0191080806496261
"2729";-111;"XSS through Exception";0,042713567839196;0,0270697809203037
"2730";-111;"Stored XSS";0,00251256281407035;0,00159234005413551
"2731";-110;"XSS through DOM";0,80149334810471;0,507957358617288
"2732";-110;"Unsafe jQuery plugin";0,459798994974874;0,291403894411121
"2733";-110;"HTML constructed from input";0,158291457286432;0,100319373485796
"2734";-110;"XSS";0,0829145728643216;0,0525482432544644
"2735";-110;"Reflected XSS";0,0301507537688442;0,0191084520925325
"2736";-110;"XSS through Exception";0,042713567839196;0,0270703071310877
"2737";-110;"Stored XSS";0,00251256281407035;0,00159237100771104
"2738";-109;"XSS through DOM";0,801462675711056;0,507947793590585
"2739";-109;"Unsafe jQuery plugin";0,459798994974874;0,291409559135673
"2740";-109;"HTML constructed from input";0,158291457286432;0,100321323636871
"2741";-109;"XSS";0,0829145728643216;0,0525492647621706
"2742";-109;"Reflected XSS";0,0301507537688442;0,0191088235498802
"2743";-109;"XSS through Exception";0,042713567839196;0,0270708333623303
"2744";-109;"Stored XSS";0,00251256281407035;0,00159240196249002
"2745";-108;"XSS through DOM";0,801432003317402;0,507938228191997
"2746";-108;"Unsafe jQuery plugin";0,459798994974874;0,291415224080468
"2747";-108;"HTML constructed from input";0,158291457286432;0,100323273863768
"2748";-108;"XSS";0,0829145728643216;0,0525502863095925
"2749";-108;"Reflected XSS";0,0301507537688442;0,01910919502167
"2750";-108;"XSS through Exception";0,042713567839196;0,0270713596140325
"2751";-108;"Stored XSS";0,00251256281407035;0,0015924329184725
"2752";-107;"XSS through DOM";0,801401330923749;0,507928662421504
"2753";-107;"Unsafe jQuery plugin";0,459798994974874;0,291420889245517
"2754";-107;"HTML constructed from input";0,158291457286432;0,100325224166489
"2755";-107;"XSS";0,0829145728643216;0,0525513078967326
"2756";-107;"Reflected XSS";0,0301507537688442;0,0191095665079028
