"";"index";"rule";"n";"value"
"433";-439;"XSS through Exception";0,0102053468384336;0,00599875883131489
"434";-439;"Stored XSS";0,00367142377165896;0,00215808302475284
"435";-438;"XSS through DOM";0,784695551890272;0,460960778415487
"436";-438;"Unsafe jQuery plugin";0,554219704491404;0,325570274713731
"437";-438;"HTML constructed from input";0,23248032126858;0,136568009848019
"438";-438;"XSS";0,0957352091091646;0,0562385964931542
"439";-438;"Reflected XSS";0,021257741162898;0,0124876264306576
"440";-438;"XSS through Exception";0,0102443611769599;0,00601793739129179
"441";-438;"Stored XSS";0,00367149043512578;0,00215677670765904
"442";-437;"XSS through DOM";0,785221183739872;0,46093328481661
"443";-437;"Unsafe jQuery plugin";0,554613637923088;0,325564173796752
"444";-437;"HTML constructed from input";0,23250668220987;0,136483924519681
"445";-437;"XSS";0,0959918949881881;0,0563482753508269
"446";-437;"Reflected XSS";0,0212579508296959;0,0124786458991506
"447";-437;"XSS through Exception";0,0102833755154861;0,00603645208956305
"448";-437;"Stored XSS";0,0036715570985926;0,00215524352741694
"449";-436;"XSS through DOM";0,785753481936154;0,460897820037259
"450";-436;"Unsafe jQuery plugin";0,555007571354772;0,325549661086163
"451";-436;"HTML constructed from input";0,232533043151161;0,136396433663794
"452";-436;"XSS";0,0962860106495294;0,0564782892200511
"453";-436;"Reflected XSS";0,0212581604964939;0,0124693559189755
"454";-436;"XSS through Exception";0,0103223898540124;0,00605478319938976
"455";-436;"Stored XSS";0,00367162376205942;0,00215365687436774
"456";-435;"XSS through DOM";0,786253781668363;0,460852296938228
"457";-435;"Unsafe jQuery plugin";0,555406837863802;0,32554440173452
"458";-435;"HTML constructed from input";0,232554071015105;0,136308505330474
"459";-435;"XSS";0,0965801263108707;0,05660916880362
"460";-435;"Reflected XSS";0,0212583701632918;0,0124603136383367
"461";-435;"XSS through Exception";0,0103614041925387;0,00607320057845004
"462";-435;"Stored XSS";0,00367169042552624;0,00215211297637178
"463";-434;"XSS through DOM";0,788127583317465;0,461248289294902
"464";-434;"Unsafe jQuery plugin";0,555795923043354;0,325277181166192
"465";-434;"HTML constructed from input";0,23257509887905;0,136113579528587
"466";-434;"XSS";0,0968856098476066;0,0567018877976524
"467";-434;"Reflected XSS";0,0212305811740252;0,0124251066128606
"468";-434;"XSS through Exception";0,0103974713041108;0,00608507550494161
"469";-434;"Stored XSS";0,00367175708899306;0,00214888009486439
"470";-433;"XSS through DOM";0,790040383094657;0,461660685984741
"471";-433;"Unsafe jQuery plugin";0,556173219315089;0,325000234734307
"472";-433;"HTML constructed from input";0,232596126742995;0,135917719811924
"473";-433;"XSS";0,0971910933843425;0,0567936877703208
"474";-433;"Reflected XSS";0,0212027921847586;0,0123898673969869
"475";-433;"XSS through Exception";0,0104255387996645;0,00609217135858353
"476";-433;"Stored XSS";0,00367182375245988;0,00214563294313602
"477";-432;"XSS through DOM";0,791617198999075;0,462020704490392
"478";-432;"Unsafe jQuery plugin";0,556348925263159;0,324708359946659
"479";-432;"HTML constructed from input";0,23261715460694;0,135765041214288
"480";-432;"XSS";0,0974965769210784;0,0569030551779749
"481";-432;"Reflected XSS";0,021175003195492;0,0123586120998098
"482";-432;"XSS through Exception";0,0104536062952181;0,00610115918538491
"483";-432;"Stored XSS";0,0036718904159267;0,00214306788549191
"484";-431;"XSS through DOM";0,793148017111386;0,462365434247558
"485";-431;"Unsafe jQuery plugin";0,55652463121123;0,324425891798335
"486";-431;"HTML constructed from input";0,232638182470885;0,135616369126732
"487";-431;"XSS";0,0978020604578143;0,0570136861951364
"488";-431;"Reflected XSS";0,0211472142062254;0,0123277631269857
"489";-431;"XSS through Exception";0,0104816737907718;0,00611028906251537
"490";-431;"Stored XSS";0,00367195707939352;0,0021405664427372
"491";-430;"XSS through DOM";0,794950804740824;0,462726977730522
"492";-430;"Unsafe jQuery plugin";0,556955912639425;0,324194308185913
"493";-430;"HTML constructed from input";0,232653983919031;0,135423820183335
"494";-430;"XSS";0,0981075439945502;0,0571066876773125
"495";-430;"Reflected XSS";0,0211194252169589;0,0122932485177309
"496";-430;"XSS through Exception";0,0105097412863255;0,00611753682510782
"497";-430;"Stored XSS";0,00367202374286034;0,00213742088007881
"498";-429;"XSS through DOM";0,796831055318707;0,46311407483867
"499";-429;"Unsafe jQuery plugin";0,557387404188867;0,323950667201857
"500";-429;"HTML constructed from input";0,232669785367177;0,13522647200307
"501";-429;"XSS";0,0984130275312861;0,0571971409660923
"502";-429;"Reflected XSS";0,0210823033423374;0,0122529253129444
"503";-429;"XSS through Exception";0,0105378087818792;0,00612451978656236
"504";-429;"Stored XSS";0,00367209040632716;0,00213419989080367
"505";-428;"XSS through DOM";0,798590645021645;0,463464809831179
"506";-428;"Unsafe jQuery plugin";0,557802896506271;0,323722817145639
"507";-428;"HTML constructed from input";0,232685586815323;0,135039875455712
"508";-428;"XSS";0,0987256412619033;0,0572957632776541
"509";-428;"Reflected XSS";0,021045181467716;0,0122136429816722
"510";-428;"XSS through Exception";0,0105658762774328;0,00613194240396775
"511";-428;"Stored XSS";0,00367215706979398;0,00213114890417501
"512";-427;"XSS through DOM";0,800270076955994;0,463880370898167
"513";-427;"Unsafe jQuery plugin";0,557907114875936;0,323393522796438
"514";-427;"HTML constructed from input";0,232709387879487;0,134891107726571
"515";-427;"XSS";0,0990359693879437;0,0574066724907235
"516";-427;"Reflected XSS";0,0210080595930946;0,0121774220435227
"517";-427;"XSS through Exception";0,0105619453089128;0,00612228202501447
"518";-427;"Stored XSS";0,0036722237332608;0,00212862201956321
"519";-426;"XSS through DOM";0,800441714597803;0,463875055030234
"520";-426;"Unsafe jQuery plugin";0,558056131095305;0,32340683125425
"521";-426;"HTML constructed from input";0,232733188943652;0,134874431029428
"522";-426;"XSS";0,0990827807510241;0,0574208334413511
"523";-426;"Reflected XSS";0,0209989363745377;0,0121693842145765
"524";-426;"XSS through Exception";0,0105695137884192;0,00612528520294494
"525";-426;"Stored XSS";0,00367229039672762;0,00212817982721574
"526";-425;"XSS through DOM";0,800686579493934;0,463849089483505
"527";-425;"Unsafe jQuery plugin";0,558373139251061;0,323473477471484
"528";-425;"HTML constructed from input";0,232756990007817;0,13483942487744
"529";-425;"XSS";0,0991230863181802;0,0574234095000603
"530";-425;"Reflected XSS";0,0209898131559808;0,0121596964032845
"531";-425;"XSS through Exception";0,0105770822679257;0,00612745374409842
"532";-425;"Stored XSS";0,00367235706019444;0,0021274485201265
"533";-424;"XSS through DOM";0,800987441702194;0,463839992279768
"534";-424;"Unsafe jQuery plugin";0,558690147406816;0,323529209283545
"535";-424;"HTML constructed from input";0,232780791071981;0,134799916593262
"536";-424;"XSS";0,0991633918853363;0,0574240550248617
"537";-424;"Reflected XSS";0,0209806899374239;0,0121496075368147
"538";-424;"XSS through Exception";0,0105866506514368;0,00613057296628222
"539";-424;"Stored XSS";0,00367242372366126;0,00212664631546671
"540";-423;"XSS through DOM";0,801223822157094;0,463871035301347
"541";-423;"Unsafe jQuery plugin";0,558783166314056;0,323509260083188
"542";-423;"HTML constructed from input";0,232804592136146;0,134782946026695
"543";-423;"XSS";0,0992036974524925;0,0574342906069843
"544";-423;"Reflected XSS";0,020971566718867;0,0121415540785864
"545";-423;"XSS through Exception";0,0105962190349478;0,00613471411869398
"546";-423;"Stored XSS";0,00367249038712808;0,00212619978450583
"547";-422;"XSS through DOM";0,801432203955929;0,463893375905355
"548";-422;"Unsafe jQuery plugin";0,558876185221295;0,323494562603913
"549";-422;"HTML constructed from input";0,23282839320031;0,134768167282495
"550";-422;"XSS";0,0992440030196486;0,0574454524935434
"551";-422;"Reflected XSS";0,02096244350031;0,0121337009351309
"552";-422;"XSS through Exception";0,0106057874184589;0,00613895287136974
"553";-422;"Stored XSS";0,0036725570505949;0,00212578790819238
"554";-421;"XSS through DOM";0,801266674493087;0,463889252857562
"555";-421;"Unsafe jQuery plugin";0,55863263081037;0,323417511270416
"556";-421;"HTML constructed from input";0,232852194264475;0,13480858977684
"557";-421;"XSS";0,0992829074559417;0,0574793326958222
"558";-421;"Reflected XSS";0,0209533202817531;0,0121308178660206
"559";-421;"XSS through Exception";0,0106153558019699;0,00614570607832698
"560";-421;"Stored XSS";0,00367701566011106;0,00212878945501332
"561";-420;"XSS through DOM";0,801378033028315;0,463833539463554
"562";-420;"Unsafe jQuery plugin";0,558809295545164;0,323435984960035
"563";-420;"HTML constructed from input";0,23292768515522;0,134817362333141
"564";-420;"XSS";0,0993620448487905;0,057510247412687
"565";-420;"Reflected XSS";0,0209441970631962;0,0121223949929524
"566";-420;"XSS through Exception";0,010624924185481;0,00614965220953271
"567";-420;"Stored XSS";0,00368147426962721;0,00213081862809791
"568";-419;"XSS through DOM";0,801521390027617;0,46378277414097
"569";-419;"Unsafe jQuery plugin";0,558985960279959;0,323444966771955
"570";-419;"HTML constructed from input";0,233003176045965;0,134822177816778
"571";-419;"XSS";0,0994598480123488;0,0575502597943356
"572";-419;"Reflected XSS";0,0209350738446393;0,0121136213522366
"573";-419;"XSS through Exception";0,010634492568992;0,00615341589955411
"574";-419;"Stored XSS";0,00368593287914337;0,00213278422417101
"575";-418;"XSS through DOM";0,8017498198665;0,463758427249197
"576";-418;"Unsafe jQuery plugin";0,559162625014754;0,323438026586092
"577";-418;"HTML constructed from input";0,23307866693671;0,134820355833578
"578";-418;"XSS";0,0995576511759073;0,0575874151585726
"579";-418;"Reflected XSS";0,0209259506260824;0,0121042571018753
"580";-418;"XSS through Exception";0,0106440609525031;0,00615687443210074
"581";-418;"Stored XSS";0,00369039148865953;0,00213464363858484
"582";-417;"XSS through DOM";0,802151809031301;0,463681361957966
"583";-417;"Unsafe jQuery plugin";0,559727389932621;0,323548679398426
"584";-417;"HTML constructed from input";0,233154157827455;0,134774036822472
"585";-417;"XSS";0,0996554543394657;0,057605525879778
"586";-417;"Reflected XSS";0,0209261602928803;0,0120963019666703
"587";-417;"XSS through Exception";0,0106536293360141;0,00615829735057747
"588";-417;"Stored XSS";0,00369485009817568;0,00213579662410981
"589";-416;"XSS through DOM";0,802345080941802;0,463629713935075
"590";-416;"Unsafe jQuery plugin";0,559956170977715;0,323566910962851
"591";-416;"HTML constructed from input";0,233229648718201;0,134770185403854
"592";-416;"XSS";0,0997532575030241;0,0576417495897548
"593";-416;"Reflected XSS";0,0209263699596783;0,0120921622735155
"594";-416;"XSS through Exception";0,0106631977195252;0,00616165715446718
"595";-416;"Stored XSS";0,00369930870769183;0,00213762068048262
"596";-415;"XSS through DOM";0,802495899605507;0,463566602395041
"597";-415;"Unsafe jQuery plugin";0,560165830989398;0,323583174913668
"598";-415;"HTML constructed from input";0,233296944880341;0,134765389007579
"599";-415;"XSS";0,0998455975141796;0,0576764123361925
"600";-415;"Reflected XSS";0,0209545782825407;0,0121045386821708
"601";-415;"XSS through Exception";0,010671366170233;0,00616437910882798
"602";-415;"Stored XSS";0,00370376731720799;0,0021395035565215
"603";-414;"XSS through DOM";0,802792311280747;0,463563622987565
"604";-414;"Unsafe jQuery plugin";0,560356825230371;0,323571908225163
"605";-414;"HTML constructed from input";0,233364241042482;0,134753623737142
"606";-414;"XSS";0,0999006059839158;0,0576865101942436
"607";-414;"Reflected XSS";0,0209827866054031;0,0121162801916447
"608";-414;"XSS through Exception";0,0106795346209409;0,00616678023834881
"609";-414;"Stored XSS";0,00370822592672414;0,00214127442589259
"610";-413;"XSS through DOM";0,803076359913049;0,463535745456667
"611";-413;"Unsafe jQuery plugin";0,560587327456385;0,323571054630709
"612";-413;"HTML constructed from input";0,233467171857796;0,134757272096119
"613";-413;"XSS";0,0999592271834668;0,0576964747073085
"614";-413;"Reflected XSS";0,0210109949282656;0,0121275481174845
"615";-413;"XSS through Exception";0,0106877030716487;0,00616894315139918
"616";-413;"Stored XSS";0,0037126845362403;0,00214296184031357
"617";-412;"XSS through DOM";0,803450013879105;0,463543113313921
"618";-412;"Unsafe jQuery plugin";0,560817829682398;0,323558700954919
"619";-412;"HTML constructed from input";0,23357010267311;0,134756127574648
"620";-412;"XSS";0,0999898497269533;0,057688226325922
"621";-412;"Reflected XSS";0,021039203251128;0,0121383752669145
"622";-412;"XSS through Exception";0,0106958715223565;0,00617088493301697
"623";-412;"Stored XSS";0,00371714314575645;0,00214457163065868
"624";-411;"XSS through DOM";0,804069253259859;0,463620744771647
"625";-411;"Unsafe jQuery plugin";0,561048810517916;0,32349684598809
"626";-411;"HTML constructed from input";0,233759183199392;0,134783920878379
"627";-411;"XSS";0,10002047227044;0,057671109370783
"628";-411;"Reflected XSS";0,0210020813765066;0,0121096541996289
"629";-411;"XSS through Exception";0,0107040399730644;0,0061718750770013
"630";-411;"Stored XSS";0,00372160175527261;0,00214584971447147
"631";-410;"XSS through DOM";0,804670497732698;0,463697931744018
"632";-410;"Unsafe jQuery plugin";0,561279791353435;0,323442053751993
"633";-410;"HTML constructed from input";0,233948263725673;0,134814593464486
"634";-410;"XSS";0,100051094813926;0,0576552587234952
"635";-410;"Reflected XSS";0,0209649595018852;0,0120812287607326
"636";-410;"XSS through Exception";0,0106927093597273;0,00616176090563282
"637";-410;"Stored XSS";0,00372606036478876;0,00214717264964256
"638";-409;"XSS through DOM";0,805319888042684;0,463740758448444
"639";-409;"Unsafe jQuery plugin";0,561678764125341;0,323440833819398
"640";-409;"HTML constructed from input";0,234137344251955;0,134827204961255
"641";-409;"XSS";0,10009771658945;0,0576409346141572
"642";-409;"Reflected XSS";0,0209278376272637;0,0120512251566781
"643";-409;"XSS through Exception";0,0106813787463902;0,00615083615178707
"644";-409;"Stored XSS";0,00373051897430492;0,00214820684828136
"645";-408;"XSS through DOM";0,805959945467316;0,463770473996524
"646";-408;"Unsafe jQuery plugin";0,562059071126537;0,323423519117019
"647";-408;"HTML constructed from input";0,234326424778237;0,13483756568858
"648";-408;"XSS";0,100151338028989;0,0576297045160962
"649";-408;"Reflected XSS";0,0209404911412014;0,012049707379247
"650";-408;"XSS through Exception";0,0106700481330531;0,00613982532018078
"651";-408;"Stored XSS";0,00373497758382107;0,00214920398235267
"652";-407;"XSS through DOM";0,806231928251839;0,463776262197312
"653";-407;"Unsafe jQuery plugin";0,562136131145126;0,323362775167978
"654";-407;"HTML constructed from input";0,234463815477938;0,134872792992282
"655";-407;"XSS";0,100203523640012;0,0576410013351007
"656";-407;"Reflected XSS";0,0209531446551392;0,0120530715404818
"657";-407;"XSS through Exception";0,010679080178672;0,00614302623775878
"658";-407;"Stored XSS";0,00373943619333723;0,00215107052908672
"659";-406;"XSS through DOM";0,806957485508918;0,463914108537
"660";-406;"Unsafe jQuery plugin";0,562220477198963;0,323216546304807
"661";-406;"HTML constructed from input";0,234621449337423;0,134882199456128
"662";-406;"XSS";0,10025728664011;0,057637199717718
"663";-406;"Reflected XSS";0,0209657981690769;0,0120530879780363
"664";-406;"XSS through Exception";0,0106881122242909;0,0061445195608394
"665";-406;"Stored XSS";0,00374389480285338;0,00215233844547172
"666";-405;"XSS through DOM";0,807766057649207;0,464073243692293
"667";-405;"Unsafe jQuery plugin";0,562304823252799;0,323052226321785
"668";-405;"HTML constructed from input";0,234779083196907;0,134883967528143
"669";-405;"XSS";0,100326452164289;0,057638992927629
"670";-405;"Reflected XSS";0,0209784516830146;0,0120524228865364
"671";-405;"XSS through Exception";0,0106971442699098;0,00614566357743311
"672";-405;"Stored XSS";0,00374835341236954;0,00215348306618107
"673";-404;"XSS through DOM";0,808497913471879;0,464228869089247
