"";"index";"rule";"n";"value"
"404";-443;"Reflected XSS";0,0473266255669836;0,00811162236136036
"405";-443;"XSS through Exception";0,0503865169561973;0,00863607731919272
"406";-443;"Stored XSS";0,0297397769516729;0,00509729643415257
"407";-442;"XSS through DOM";2,63696230473868;0,451401014185389
"408";-442;"Unsafe jQuery plugin";1,72760650400138;0,295735485720862
"409";-442;"HTML constructed from input";1,07302551178677;0,18368287001939
"410";-442;"XSS";0,276217505295307;0,0472835208155984
"411";-442;"Reflected XSS";0,0473267861628069;0,00810150347376436
"412";-442;"XSS through Exception";0,050850410670568;0,00870468527638382
"413";-442;"Stored XSS";0,0297397769516729;0,00509092050861256
"414";-441;"XSS through DOM";2,64153757136222;0,451610200777284
"415";-441;"Unsafe jQuery plugin";1,72923084845588;0,295637775183606
"416";-441;"HTML constructed from input";1,07324474135114;0,183487177460361
"417";-441;"XSS";0,27664170506093;0,0472960208177199
"418";-441;"Reflected XSS";0,0473269467586303;0,00809124661316809
"419";-441;"XSS through Exception";0,0514323193728422;0,0087931212223616
"420";-441;"Stored XSS";0,0297397769516729;0,00508445792549923
"421";-440;"XSS through DOM";2,64611283798576;0,451818856945739
"422";-440;"Unsafe jQuery plugin";1,73085519291038;0,29554031240582
"423";-440;"HTML constructed from input";1,07346397091551;0,183291981108663
"424";-440;"XSS";0,277065904826554;0,0473084891242435
"425";-440;"Reflected XSS";0,0473271073544536;0,00808101576035382
"426";-440;"XSS through Exception";0,0520142280751165;0,00888133292596215
"427";-440;"Stored XSS";0,0297397769516729;0,00507801172921801
"428";-439;"XSS through DOM";2,65068810460931;0,452026984705651
"429";-439;"Unsafe jQuery plugin";1,73247953736487;0,295443096446352
"430";-439;"HTML constructed from input";1,07368320047987;0,183097279079375
"431";-439;"XSS";0,277490104592177;0,0473209258555697
"432";-439;"Reflected XSS";0,047327267950277;0,00807081081652694
"433";-439;"XSS through Exception";0,0525961367773907;0,0089693212390049
